"x"
"TAG: 01 06/16/2025 21:08:53.100 989.001045512869 425 mV"
"TAG: 01 06/16/2025 21:08:54.960 989.001045512900 281 mV"
"TAG: 01 06/16/2025 21:09:48.680 989.001045512825 519 mV"
"TAG: 01 06/16/2025 21:10:03.180 989.002028010729 191 mV"
"TAG: 01 06/16/2025 21:10:03.630 989.001045512866 699 mV"
"TAG: 01 06/16/2025 21:10:03.830 989.001045512869 672 mV"
"TAG: 01 06/16/2025 21:10:06.500 989.002028010824 304 mV"
"TAG: 01 06/16/2025 21:11:02.120 989.001045512884 293 mV"
"TAG: 01 06/16/2025 21:12:59.680 989.001045512869 569 mV"
"TAG: 01 06/16/2025 21:13:10.320 989.001040476330 251 mV"
"TAG: 01 06/16/2025 21:13:11.410 989.002028010729 526 mV"
"TAG: 01 06/16/2025 21:13:14.380 989.001045512871 474 mV"
"TAG: 01 06/16/2025 21:13:14.890 989.001045512900 283 mV"
"TAG: 01 06/16/2025 21:13:15.410 989.001045512884 517 mV"
"TAG: 01 06/16/2025 21:13:16.180 989.001045512866 498 mV"
"TAG: 01 06/16/2025 21:13:17.320 989.001045512894 261 mV"
"TAG: 01 06/16/2025 21:13:18.100 989.001045512900 433 mV"
"TAG: 01 06/16/2025 21:13:47.300 989.002028010729 351 mV"
"TAG: 01 06/16/2025 21:13:47.630 989.001045512869 458 mV"
"TAG: 01 06/16/2025 21:13:48.410 989.001045512884 558 mV"
"TAG: 01 06/16/2025 21:15:02.390 989.001045512871 613 mV"
"TAG: 01 06/16/2025 21:15:10.890 989.001045512884 376 mV"
"TAG: 01 06/16/2025 21:17:10.930 989.001045512884 376 mV"
"TAG: 01 06/16/2025 21:18:01.110 989.002028010729 140 mV"
"TAG: 01 06/16/2025 21:18:02.240 989.001045512869 152 mV"
"TAG: 01 06/16/2025 21:18:04.410 989.001045512871 583 mV"
"TAG: 01 06/16/2025 21:18:08.580 989.001045486102 140 mV"
"TAG: 01 06/16/2025 21:18:09.140 989.001045512894 226 mV"
"TAG: 01 06/16/2025 21:18:15.280 989.001045512869 731 mV"
"TAG: 01 06/16/2025 21:19:07.520 989.001045512884 267 mV"
"TAG: 01 06/16/2025 21:19:19.420 989.001045512871 508 mV"
"TAG: 01 06/16/2025 21:19:26.590 989.001045512869 589 mV"
"TAG: 01 06/16/2025 21:19:30.600 989.002028010729 477 mV"
"TAG: 01 06/16/2025 21:20:19.460 989.001045486102 340 mV"
"TAG: 01 06/16/2025 21:20:28.190 989.001045512869 97 mV"
"TAG: 01 06/16/2025 21:20:50.580 989.002028010729 586 mV"
"TAG: 01 06/16/2025 21:20:50.930 989.001045512884 490 mV"
"TAG: 01 06/16/2025 21:21:22.940 989.001045512871 300 mV"
"TAG: 01 06/16/2025 21:22:36.840 989.001045512871 103 mV"
"TAG: 01 06/16/2025 21:22:47.980 989.002028010789 313 mV"
"TAG: 01 06/16/2025 21:24:23.530 989.001045512894 221 mV"
"TAG: 01 06/16/2025 21:24:45.180 989.001045129261 612 mV"
"TAG: 01 06/16/2025 21:25:32.000 989.001045512823 193 mV"
"TAG: 01 06/16/2025 21:25:32.330 989.001045512857 242 mV"
"TAG: 01 06/16/2025 21:25:32.590 989.001045512871 502 mV"
"TAG: 01 06/16/2025 21:26:52.280 989.001045512857 307 mV"
"TAG: 01 06/16/2025 21:28:18.340 989.001040476399 397 mV"
"TAG: 01 06/16/2025 21:31:35.210 989.001045512884 534 mV"
"TAG: 01 06/16/2025 21:31:51.110 989.001045512903 409 mV"
"TAG: 01 06/16/2025 21:32:36.680 989.001045512869 252 mV"
"TAG: 01 06/16/2025 21:38:34.010 989.001045512841 416 mV"
"TAG: 01 06/16/2025 21:38:52.280 989.001045512900 208 mV"
"TAG: 01 06/16/2025 21:39:40.340 989.001045512841 231 mV"
"TAG: 01 06/16/2025 21:40:33.080 989.001045512900 226 mV"
"TAG: 01 06/16/2025 21:42:55.580 989.001045512869 321 mV"
"TAG: 01 06/16/2025 21:44:48.210 989.001045512841 322 mV"
"TAG: 01 06/16/2025 21:44:49.620 989.001045486102 423 mV"
"TAG: 01 06/16/2025 21:46:05.300 989.001045512841 218 mV"
"TAG: 01 06/16/2025 21:46:06.140 989.001045486102 291 mV"
"TAG: 01 06/16/2025 21:47:37.310 989.001045512884 222 mV"
"TAG: 01 06/16/2025 21:47:44.970 989.001045486102 280 mV"
"TAG: 01 06/16/2025 21:47:46.120 989.001045512841 581 mV"
"TAG: 01 06/16/2025 21:48:29.010 989.001045512838 650 mV"
"TAG: 01 06/16/2025 21:48:44.520 989.001045512884 630 mV"
"TAG: 01 06/16/2025 21:49:05.300 989.001045512841 276 mV"
"TAG: 01 06/16/2025 21:49:43.240 989.001045512838 115 mV"
"TAG: 01 06/16/2025 21:50:07.590 989.001045512884 582 mV"
"TAG: 01 06/16/2025 21:51:06.210 989.001045512838 317 mV"
"TAG: 01 06/16/2025 21:53:31.880 989.001045512838 258 mV"
"TAG: 01 06/16/2025 21:54:57.130 989.001045512838 147 mV"
"TAG: 01 06/16/2025 21:55:01.500 989.001045512903 652 mV"
"TAG: 01 06/16/2025 21:55:01.640 989.001045512857 498 mV"
"TAG: 01 06/16/2025 21:55:01.770 989.001045512869 647 mV"
"TAG: 01 06/16/2025 21:55:05.090 989.001045512866 425 mV"
"TAG: 01 06/16/2025 21:56:32.210 989.001045512838 348 mV"
"TAG: 01 06/16/2025 21:57:43.420 989.001045512857 287 mV"
"TAG: 01 06/16/2025 21:59:09.210 989.001045129261 343 mV"
"TAG: 01 06/16/2025 21:59:31.280 989.001045512838 457 mV"
"TAG: 01 06/16/2025 22:00:34.510 989.001045512838 127 mV"
"TAG: 01 06/16/2025 22:01:44.420 989.001045512838 239 mV"
"TAG: 01 06/16/2025 22:02:23.100 989.001045512811 300 mV"
"TAG: 01 06/16/2025 22:04:14.030 989.001045512838 433 mV"
"TAG: 01 06/16/2025 22:05:33.480 989.002028010789 215 mV"
"TAG: 01 06/16/2025 22:06:16.410 989.001040476381 313 mV"
"TAG: 01 06/16/2025 22:08:04.630 989.001045512869 290 mV"
"TAG: 01 06/16/2025 22:09:11.820 989.001045512857 106 mV"
"TAG: 01 06/16/2025 22:11:57.210 989.002028010824 298 mV"
"TAG: 01 06/16/2025 22:14:38.940 989.002028010733 209 mV"
"TAG: 01 06/16/2025 22:16:16.480 989.001045512852 352 mV"
"TAG: 01 06/16/2025 22:18:15.500 989.001045512857 363 mV"
"TAG: 01 06/16/2025 22:18:56.680 989.001045512869 321 mV"
"TAG: 01 06/16/2025 22:20:31.740 989.001041192652 264 mV"
"TAG: 01 06/16/2025 22:25:05.540 989.002028010729 235 mV"
"TAG: 01 06/16/2025 22:36:09.640 989.001045512884 273 mV"
"TAG: 01 06/16/2025 22:39:10.080 989.001045512871 573 mV"
"TAG: 01 06/16/2025 22:39:57.920 989.001045512857 565 mV"
"TAG: 01 06/16/2025 22:40:48.710 989.001045512900 396 mV"
"TAG: 01 06/16/2025 22:41:07.380 989.001045512869 240 mV"
"TAG: 01 06/16/2025 22:41:08.000 989.001045512857 592 mV"
"TAG: 01 06/16/2025 22:41:09.380 989.001045512866 649 mV"
"TAG: 01 06/16/2025 22:41:39.150 989.001045512894 200 mV"
"TAG: 01 06/16/2025 22:42:43.430 989.001045512838 222 mV"
"TAG: 01 06/16/2025 22:45:01.830 989.001045512857 160 mV"
"TAG: 01 06/16/2025 22:45:04.610 989.001045512866 452 mV"
"TAG: 01 06/16/2025 22:46:11.120 989.001045512866 345 mV"
"TAG: 01 06/16/2025 22:46:27.000 989.001045512869 267 mV"
"TAG: 01 06/16/2025 22:46:59.030 989.002028010742 257 mV"
"TAG: 01 06/16/2025 22:47:36.800 989.001045512869 137 mV"
"TAG: 01 06/16/2025 22:49:26.580 989.001045512869 237 mV"
"TAG: 01 06/16/2025 22:49:31.080 989.001040476399 283 mV"
"TAG: 01 06/16/2025 22:51:58.340 989.001045512889 195 mV"
"TAG: 01 06/16/2025 23:10:30.780 989.001045512825 281 mV"
"TAG: 01 06/16/2025 23:13:39.990 989.001045512841 268 mV"
"TAG: 01 06/16/2025 23:16:25.010 989.001045512811 403 mV"
"TAG: 01 06/16/2025 23:25:04.820 989.001045512869 187 mV"
"TAG: 01 06/16/2025 23:36:40.890 989.001045512875 420 mV"
"TAG: 01 06/16/2025 23:38:01.920 989.001045512866 183 mV"
