"x"
"TAG: 01 06/17/2025 05:00:30.640 989.001045512852 250 mV"
"TAG: 01 06/17/2025 05:03:29.920 989.001045512852 135 mV"
"TAG: 01 06/17/2025 05:03:31.280 989.001041192652 374 mV"
"TAG: 01 06/17/2025 05:04:39.030 989.001045512823 265 mV"
"TAG: 01 06/17/2025 05:27:15.440 989.001045512894 183 mV"
"TAG: 01 06/17/2025 05:37:41.450 989.001045512823 218 mV"
"TAG: 01 06/17/2025 05:41:46.750 989.001041192652 186 mV"
"TAG: 01 06/17/2025 05:42:04.260 989.002028010742 115 mV"
"TAG: 01 06/17/2025 05:43:43.390 989.001045486142 273 mV"
"TAG: 01 06/17/2025 20:11:05.150 989.001045486142 205 mV"
"TAG: 01 06/17/2025 20:18:57.790 989.002028010789 189 mV"
"TAG: 01 06/17/2025 20:22:20.760 989.001045512869 335 mV"
"TAG: 01 06/17/2025 20:23:22.320 989.001045512866 286 mV"
"TAG: 01 06/17/2025 20:26:02.140 989.001045512894 149 mV"
"TAG: 01 06/17/2025 20:26:35.870 989.001045512852 158 mV"
"TAG: 01 06/17/2025 20:28:31.130 989.001045512894 275 mV"
"TAG: 01 06/17/2025 20:28:54.270 989.001040476350 164 mV"
"TAG: 01 06/17/2025 20:29:32.050 989.001045512823 193 mV"
"TAG: 01 06/17/2025 20:29:47.410 989.001041192652 175 mV"
"TAG: 01 06/17/2025 20:29:52.630 989.001045512869 139 mV"
"TAG: 01 06/17/2025 20:31:34.270 989.001045512900 194 mV"
"TAG: 01 06/17/2025 20:35:03.670 989.001045512838 146 mV"
"TAG: 01 06/17/2025 20:35:04.940 989.001040476350 230 mV"
"TAG: 01 06/17/2025 20:35:05.950 989.001045512869 137 mV"
"TAG: 01 06/17/2025 20:36:20.740 989.001045512875 117 mV"
"TAG: 01 06/17/2025 20:36:26.250 989.001045512869 197 mV"
"TAG: 01 06/17/2025 20:36:26.490 989.002028010733 198 mV"
"TAG: 01 06/17/2025 20:36:35.670 989.001045512900 231 mV"
"TAG: 01 06/17/2025 20:37:33.340 989.001040476350 142 mV"
"TAG: 01 06/17/2025 20:38:21.040 989.001045512900 112 mV"
"TAG: 01 06/17/2025 20:38:28.210 989.002028010824 124 mV"
"TAG: 01 06/17/2025 20:38:29.950 989.001045512869 195 mV"
"TAG: 01 06/17/2025 20:38:30.370 989.002028010733 224 mV"
"TAG: 01 06/17/2025 20:38:30.960 989.001045512884 241 mV"
"TAG: 01 06/17/2025 20:38:52.980 989.002028010733 210 mV"
"TAG: 01 06/17/2025 20:42:50.520 989.001045512869 147 mV"
"TAG: 01 06/17/2025 20:42:52.060 989.002028010824 129 mV"
"TAG: 01 06/17/2025 20:42:53.090 989.001045512884 240 mV"
"TAG: 01 06/17/2025 20:43:17.100 989.002028010733 178 mV"
"TAG: 01 06/17/2025 20:43:54.560 989.001045512900 238 mV"
"TAG: 01 06/17/2025 20:44:10.150 989.001045512884 409 mV"
"TAG: 01 06/17/2025 20:47:35.450 989.001045512869 139 mV"
"TAG: 01 06/17/2025 20:47:35.570 989.002028010733 489 mV"
"TAG: 01 06/17/2025 20:48:17.030 989.001045512889 351 mV"
"TAG: 01 06/17/2025 20:48:17.310 989.001045129261 616 mV"
"TAG: 01 06/17/2025 20:48:34.540 989.001045512900 166 mV"
"TAG: 01 06/17/2025 20:48:35.850 989.001045512871 381 mV"
"TAG: 01 06/17/2025 20:48:43.080 989.002028010733 440 mV"
"TAG: 01 06/17/2025 20:48:46.620 989.001045512869 165 mV"
"TAG: 01 06/17/2025 20:48:53.330 989.001045512900 298 mV"
"TAG: 01 06/17/2025 20:48:54.190 989.002028010824 218 mV"
"TAG: 01 06/17/2025 20:49:03.220 989.001045512838 456 mV"
"TAG: 01 06/17/2025 20:49:15.290 989.002028010733 170 mV"
"TAG: 01 06/17/2025 20:49:17.160 989.001045512871 174 mV"
"TAG: 01 06/17/2025 20:50:19.680 989.002028010733 218 mV"
"TAG: 01 06/17/2025 20:50:20.320 989.001045512869 237 mV"
"TAG: 01 06/17/2025 20:50:25.140 989.001045512889 517 mV"
"TAG: 01 06/17/2025 20:50:25.340 989.001045129261 601 mV"
"TAG: 01 06/17/2025 20:50:27.720 989.001045512871 334 mV"
"TAG: 01 06/17/2025 20:50:32.690 989.001045512838 228 mV"
"TAG: 01 06/17/2025 20:50:47.150 989.001045512869 223 mV"
"TAG: 01 06/17/2025 20:50:54.740 989.001045512884 162 mV"
"TAG: 01 06/17/2025 20:50:55.270 989.001045512871 603 mV"
"TAG: 01 06/17/2025 20:51:26.050 989.001045512869 173 mV"
"TAG: 01 06/17/2025 20:51:29.810 989.001045512852 160 mV"
"TAG: 01 06/17/2025 20:51:38.180 989.001045512884 238 mV"
"TAG: 01 06/17/2025 20:51:42.270 989.001045512900 149 mV"
"TAG: 01 06/17/2025 20:51:44.860 989.001045129261 218 mV"
"TAG: 01 06/17/2025 20:51:49.320 989.001045512900 166 mV"
"TAG: 01 06/17/2025 20:52:30.140 989.002028010733 133 mV"
"TAG: 01 06/17/2025 20:52:47.510 989.001045512823 158 mV"
"TAG: 01 06/17/2025 20:52:47.890 989.001045512869 299 mV"
"TAG: 01 06/17/2025 20:52:48.010 989.002028010729 382 mV"
"TAG: 01 06/17/2025 20:52:48.270 989.001045512866 730 mV"
"TAG: 01 06/17/2025 20:52:48.390 989.001045512884 707 mV"
"TAG: 01 06/17/2025 20:52:50.260 989.001045129261 204 mV"
"TAG: 01 06/17/2025 20:53:01.480 989.002028010729 240 mV"
"TAG: 01 06/17/2025 20:53:02.990 989.001045512871 178 mV"
"TAG: 01 06/17/2025 20:53:37.320 989.002028010733 158 mV"
"TAG: 01 06/17/2025 20:53:40.690 989.001045512900 380 mV"
"TAG: 01 06/17/2025 20:53:49.400 989.002028010733 131 mV"
"TAG: 01 06/17/2025 20:53:54.790 989.001045512884 139 mV"
"TAG: 01 06/17/2025 20:53:55.950 989.001045129261 226 mV"
"TAG: 01 06/17/2025 20:53:56.640 989.001045512866 158 mV"
"TAG: 01 06/17/2025 20:54:16.210 989.001045512838 206 mV"
"TAG: 01 06/17/2025 20:54:32.160 989.002028010742 327 mV"
"TAG: 01 06/17/2025 20:54:32.430 989.002028010733 668 mV"
"TAG: 01 06/17/2025 20:54:34.300 989.001045512884 697 mV"
"TAG: 01 06/17/2025 20:54:37.280 989.002028010729 233 mV"
"TAG: 01 06/17/2025 20:55:49.260 989.002028010733 122 mV"
"TAG: 01 06/17/2025 20:56:17.590 989.001045512841 140 mV"
"TAG: 01 06/17/2025 20:56:19.440 989.002028010824 291 mV"
"TAG: 01 06/17/2025 20:56:20.510 989.001045512852 146 mV"
"TAG: 01 06/17/2025 20:56:21.280 989.001045129261 192 mV"
"TAG: 01 06/17/2025 20:56:22.160 989.001045512871 178 mV"
"TAG: 01 06/17/2025 20:56:22.920 989.001045512838 191 mV"
"TAG: 01 06/17/2025 20:56:28.810 989.001045129261 458 mV"
"TAG: 01 06/17/2025 20:56:42.200 989.002028010824 207 mV"
"TAG: 01 06/17/2025 20:56:49.980 989.001045512884 227 mV"
"TAG: 01 06/17/2025 20:57:05.530 989.001045512900 154 mV"
"TAG: 01 06/17/2025 20:57:18.150 989.002028010733 152 mV"
"TAG: 01 06/17/2025 20:57:19.630 989.001045512871 359 mV"
"TAG: 01 06/17/2025 20:57:28.470 989.001045512841 150 mV"
"TAG: 01 06/17/2025 20:57:29.210 989.001045512852 226 mV"
"TAG: 01 06/17/2025 20:57:30.440 989.002028010824 173 mV"
"TAG: 01 06/17/2025 20:58:23.990 989.002028010733 97 mV"
"TAG: 01 06/17/2025 20:58:34.330 989.001045512852 186 mV"
"TAG: 01 06/17/2025 20:58:39.650 989.002028010824 188 mV"
"TAG: 01 06/17/2025 20:59:46.260 989.002028010824 196 mV"
"TAG: 01 06/17/2025 20:59:49.230 989.001045512852 165 mV"
"TAG: 01 06/17/2025 20:59:51.950 989.002028010733 302 mV"
"TAG: 01 06/17/2025 20:59:52.640 989.001045512884 234 mV"
"TAG: 01 06/17/2025 20:59:54.040 989.001045512841 174 mV"
"TAG: 01 06/17/2025 20:59:55.950 989.001045512857 129 mV"
"TAG: 01 06/17/2025 20:59:57.600 989.001045512871 560 mV"
"TAG: 01 06/17/2025 21:00:01.850 989.001045512900 198 mV"
"TAG: 01 06/17/2025 21:00:11.810 989.001045512841 264 mV"
"TAG: 01 06/17/2025 21:00:15.920 989.002028010733 191 mV"
"TAG: 01 06/17/2025 21:00:22.940 989.001045512884 336 mV"
"TAG: 01 06/17/2025 21:00:32.550 989.001045129217 160 mV"
"TAG: 01 06/17/2025 21:00:48.730 989.001045512871 195 mV"
"TAG: 01 06/17/2025 21:01:01.290 989.001045512852 204 mV"
"TAG: 01 06/17/2025 21:01:16.560 989.002028010824 185 mV"
"TAG: 01 06/17/2025 21:01:17.210 989.002028010733 233 mV"
"TAG: 01 06/17/2025 21:01:46.400 989.001045512841 150 mV"
"TAG: 01 06/17/2025 21:02:40.360 989.001045512900 185 mV"
"TAG: 01 06/17/2025 21:02:44.930 989.001045512871 170 mV"
"TAG: 01 06/17/2025 21:03:10.640 989.001045512841 166 mV"
"TAG: 01 06/17/2025 21:03:46.070 989.002028010733 178 mV"
"TAG: 01 06/17/2025 21:03:48.870 989.002028010824 199 mV"
"TAG: 01 06/17/2025 21:03:49.990 989.001045512869 173 mV"
"TAG: 01 06/17/2025 21:03:59.750 989.001045512871 170 mV"
"TAG: 01 06/17/2025 21:04:09.720 989.001045512852 166 mV"
"TAG: 01 06/17/2025 21:06:26.130 989.001045512869 538 mV"
"TAG: 01 06/17/2025 21:06:58.600 989.001045512841 223 mV"
"TAG: 01 06/17/2025 21:07:00.570 989.001045512852 250 mV"
"TAG: 01 06/17/2025 21:07:04.000 989.002028010742 142 mV"
"TAG: 01 06/17/2025 21:07:04.520 989.002028010824 144 mV"
"TAG: 01 06/17/2025 21:08:11.210 989.002028010742 198 mV"
"TAG: 01 06/17/2025 21:08:23.070 989.001045512841 231 mV"
"TAG: 01 06/17/2025 21:08:36.210 989.002028010824 218 mV"
"TAG: 01 06/17/2025 21:09:23.560 989.001045512841 253 mV"
"TAG: 01 06/17/2025 21:10:04.100 989.001045512875 127 mV"
"TAG: 01 06/17/2025 21:10:06.300 989.002028010742 217 mV"
"TAG: 01 06/17/2025 21:11:21.910 989.002028010742 89 mV"
"TAG: 01 06/17/2025 21:11:59.240 989.001045512838 135 mV"
"TAG: 01 06/17/2025 21:12:21.020 989.002028010742 448 mV"
"TAG: 01 06/17/2025 21:12:54.570 989.001045512900 147 mV"
"TAG: 01 06/17/2025 21:12:56.520 989.001040476399 209 mV"
"TAG: 01 06/17/2025 21:13:24.890 989.001045512838 274 mV"
"TAG: 01 06/17/2025 21:13:27.030 989.001045512894 155 mV"
"TAG: 01 06/17/2025 21:13:48.090 989.002028010742 462 mV"
"TAG: 01 06/17/2025 21:14:13.330 989.001045512900 109 mV"
"TAG: 01 06/17/2025 21:14:22.450 989.001040476399 203 mV"
"TAG: 01 06/17/2025 21:14:56.690 989.001045512838 184 mV"
"TAG: 01 06/17/2025 21:15:22.030 989.001040476399 186 mV"
"TAG: 01 06/17/2025 21:16:07.220 989.001045512825 109 mV"
"TAG: 01 06/17/2025 21:17:38.420 989.001045512871 213 mV"
"TAG: 01 06/17/2025 21:17:44.890 989.001045512869 574 mV"
"TAG: 01 06/17/2025 21:18:57.260 989.001045512871 147 mV"
"TAG: 01 06/17/2025 21:19:42.530 989.002028010742 170 mV"
"TAG: 01 06/17/2025 21:20:19.560 989.001045512866 243 mV"
"TAG: 01 06/17/2025 21:27:59.470 989.001045512857 152 mV"
"TAG: 01 06/17/2025 21:31:17.180 989.001045129261 180 mV"
"TAG: 01 06/17/2025 21:37:07.250 989.001045512869 191 mV"
"TAG: 01 06/17/2025 21:37:07.550 989.001045512884 343 mV"
"TAG: 01 06/17/2025 21:37:14.130 989.001045512841 157 mV"
"TAG: 01 06/17/2025 21:39:04.550 989.002028010789 174 mV"
"TAG: 01 06/17/2025 21:39:10.590 989.001045512903 164 mV"
"TAG: 01 06/17/2025 21:39:49.420 989.001045512884 281 mV"
"TAG: 01 06/17/2025 21:40:47.680 989.002028010789 177 mV"
"TAG: 01 06/17/2025 21:41:59.470 989.002028010824 192 mV"
"TAG: 01 06/17/2025 21:43:48.190 989.001045512884 244 mV"
"TAG: 01 06/17/2025 21:46:15.100 989.001045512884 149 mV"
"TAG: 01 06/17/2025 21:46:20.230 989.001045512838 205 mV"
"TAG: 01 06/17/2025 21:49:07.090 989.002028010733 211 mV"
"TAG: 01 06/17/2025 21:52:21.860 989.001041192652 186 mV"
"TAG: 01 06/17/2025 21:55:15.400 989.001045129223 318 mV"
"TAG: 01 06/17/2025 21:55:54.630 989.001045512866 302 mV"
"TAG: 01 06/17/2025 21:56:25.390 989.001045512811 165 mV"
"TAG: 01 06/17/2025 21:58:15.280 989.001045512889 219 mV"
"TAG: 01 06/17/2025 22:06:23.370 989.001040476399 150 mV"
"TAG: 01 06/17/2025 22:12:43.800 989.001045512871 227 mV"
"TAG: 01 06/17/2025 22:14:36.950 989.001045512869 200 mV"
"TAG: 01 06/17/2025 22:19:00.150 989.001045512852 144 mV"
"TAG: 01 06/17/2025 22:20:35.540 989.002028010742 161 mV"
"TAG: 01 06/17/2025 22:23:17.580 989.001045512825 179 mV"
"TAG: 01 06/17/2025 22:23:39.490 989.001045129261 230 mV"
"TAG: 01 06/17/2025 22:30:28.790 989.001045512900 191 mV"
"TAG: 01 06/17/2025 22:31:16.310 989.001045512868 172 mV"
"TAG: 01 06/17/2025 22:34:23.160 989.002028010789 191 mV"
"TAG: 01 06/17/2025 22:37:01.720 989.001045512884 377 mV"
"TAG: 01 06/17/2025 22:43:26.530 989.002028010733 129 mV"
"TAG: 01 06/17/2025 22:45:03.710 989.002028010729 281 mV"
"TAG: 01 06/17/2025 23:19:14.560 989.001045512811 271 mV"
"TAG: 01 06/17/2025 23:19:14.760 989.001045512869 479 mV"
"TAG: 01 06/17/2025 23:21:50.780 989.001045512869 258 mV"
"TAG: 01 06/17/2025 23:22:58.590 989.001045512869 135 mV"
"TAG: 01 06/17/2025 23:41:30.970 989.002028010742 150 mV"
"TAG: 01 06/17/2025 23:41:31.980 989.001045512875 248 mV"
"TAG: 01 06/17/2025 23:41:52.020 989.001045512866 131 mV"
"TAG: 01 06/17/2025 23:41:57.470 989.002028010733 266 mV"
"TAG: 01 06/17/2025 23:50:18.990 989.001040476311 221 mV"
"TAG: 01 06/17/2025 23:50:47.000 989.001045512903 336 mV"
"TAG: 01 06/17/2025 23:51:14.130 989.001045512857 298 mV"
"TAG: 01 06/17/2025 23:51:14.700 989.001045129223 313 mV"
"TAG: 01 06/17/2025 23:52:53.000 989.001045129223 223 mV"
"TAG: 01 06/17/2025 23:58:23.970 989.001045129223 131 mV"
"TAG: 01 06/17/2025 23:58:24.370 989.001045512869 206 mV"
"TAG: 01 06/17/2025 23:58:24.870 989.001045512894 306 mV"
