"x"
"TAG: 01 06/11/2025 00:00:00.280 989.001045512841 417 mV"
"TAG: 01 06/11/2025 00:02:57.330 989.001045512834 425 mV"
"TAG: 01 06/11/2025 00:02:57.600 989.001045512869 431 mV"
"TAG: 01 06/11/2025 00:03:00.630 989.001045512905 271 mV"
"TAG: 01 06/11/2025 00:04:07.500 989.001045512884 277 mV"
"TAG: 01 06/11/2025 00:21:49.140 989.001040476350 202 mV"
"TAG: 01 06/11/2025 00:22:12.460 989.001045512869 279 mV"
"TAG: 01 06/11/2025 00:42:11.050 989.001045512841 219 mV"
"TAG: 01 06/11/2025 00:43:27.810 989.001040476311 236 mV"
"TAG: 01 06/11/2025 01:19:05.850 989.001045512823 149 mV"
"TAG: 01 06/11/2025 01:19:06.190 989.001045512866 729 mV"
"TAG: 01 06/11/2025 01:20:40.690 989.001045512823 490 mV"
"TAG: 01 06/11/2025 01:20:41.100 989.001045512900 674 mV"
"TAG: 01 06/11/2025 01:20:42.240 989.001045512869 383 mV"
"TAG: 01 06/11/2025 01:20:42.790 989.001045512866 427 mV"
"TAG: 01 06/11/2025 01:22:44.340 989.001045512823 237 mV"
"TAG: 01 06/11/2025 01:22:44.570 989.001045512869 265 mV"
"TAG: 01 06/11/2025 01:22:44.770 989.001045512866 732 mV"
"TAG: 01 06/11/2025 01:22:45.000 989.001045512900 275 mV"
"TAG: 01 06/11/2025 01:22:45.840 989.001045512871 524 mV"
"TAG: 01 06/11/2025 01:26:03.480 989.001045512869 392 mV"
"TAG: 01 06/11/2025 01:41:57.130 989.001045512866 572 mV"
"TAG: 01 06/11/2025 01:43:33.110 989.001045512903 180 mV"
"TAG: 01 06/11/2025 01:43:33.380 989.001045512869 375 mV"
"TAG: 01 06/11/2025 01:43:33.750 989.001045512825 208 mV"
"TAG: 01 06/11/2025 01:43:34.310 989.001045512866 362 mV"
"TAG: 01 06/11/2025 01:43:35.110 989.001045512857 294 mV"
"TAG: 01 06/11/2025 01:45:55.230 989.001045512866 317 mV"
"TAG: 01 06/11/2025 02:14:25.780 989.001045512900 199 mV"
"TAG: 01 06/11/2025 02:20:16.820 989.001045512866 177 mV"
"TAG: 01 06/11/2025 02:20:31.540 989.001045512900 291 mV"
"TAG: 01 06/11/2025 02:22:08.710 989.001040476330 279 mV"
"TAG: 01 06/11/2025 02:22:08.940 989.001045512866 490 mV"
"TAG: 01 06/11/2025 02:22:09.400 989.001045512900 531 mV"
"TAG: 01 06/11/2025 02:22:10.070 989.001045512825 335 mV"
"TAG: 01 06/11/2025 02:22:11.890 989.001040476351 376 mV"
"TAG: 01 06/11/2025 02:24:16.570 989.001045512825 142 mV"
"TAG: 01 06/11/2025 02:25:47.340 989.001045512869 355 mV"
"TAG: 01 06/11/2025 02:25:56.750 989.001045512866 286 mV"
"TAG: 01 06/11/2025 02:35:55.030 989.001045512825 226 mV"
"TAG: 01 06/11/2025 02:36:47.490 989.001041192652 404 mV"
"TAG: 01 06/11/2025 03:00:33.210 989.001045512811 582 mV"
"TAG: 01 06/11/2025 03:00:33.400 989.001045512825 288 mV"
"TAG: 01 06/11/2025 03:00:33.600 989.001045512866 660 mV"
"TAG: 01 06/11/2025 03:08:17.280 989.001045129261 302 mV"
"TAG: 01 06/11/2025 03:09:41.950 989.001045129261 218 mV"
"TAG: 01 06/11/2025 03:18:56.080 989.001045512875 357 mV"
"TAG: 01 06/11/2025 03:18:58.980 989.001040476381 220 mV"
"TAG: 01 06/11/2025 03:19:00.430 989.001045512825 353 mV"
"TAG: 01 06/11/2025 03:30:05.080 989.001045512852 219 mV"
"TAG: 01 06/11/2025 03:35:33.700 989.001045512868 337 mV"
"TAG: 01 06/11/2025 03:37:11.820 989.001045129223 265 mV"
"TAG: 01 06/11/2025 03:37:14.550 989.001045129244 266 mV"
"TAG: 01 06/11/2025 03:37:14.770 989.001045512884 448 mV"
"TAG: 01 06/11/2025 03:37:14.960 989.001045512866 721 mV"
"TAG: 01 06/11/2025 03:37:17.080 989.001045512900 214 mV"
"TAG: 01 06/11/2025 03:38:09.100 989.001045512825 499 mV"
"TAG: 01 06/11/2025 03:39:26.750 989.001045512866 309 mV"
"TAG: 01 06/11/2025 03:39:30.540 989.001045512841 342 mV"
"TAG: 01 06/11/2025 03:39:41.720 989.001045512884 259 mV"
"TAG: 01 06/11/2025 03:41:08.260 989.001045512868 149 mV"
"TAG: 01 06/11/2025 03:44:51.520 989.001040476330 207 mV"
"TAG: 01 06/11/2025 03:48:40.250 989.001045129258 324 mV"
"TAG: 01 06/11/2025 03:53:55.640 989.001045129261 344 mV"
"TAG: 01 06/11/2025 03:54:27.670 989.001045512866 470 mV"
"TAG: 01 06/11/2025 03:54:30.120 989.001045512889 395 mV"
"TAG: 01 06/11/2025 03:54:30.690 989.001045512869 361 mV"
"TAG: 01 06/11/2025 03:55:33.260 989.001045512866 322 mV"
"TAG: 01 06/11/2025 03:55:33.550 989.001045512869 498 mV"
"TAG: 01 06/11/2025 03:55:34.210 989.001045512857 225 mV"
"TAG: 01 06/11/2025 03:55:35.190 989.001045512871 251 mV"
"TAG: 01 06/11/2025 03:56:45.780 989.001045512857 306 mV"
"TAG: 01 06/11/2025 03:57:12.030 989.001045512869 665 mV"
"TAG: 01 06/11/2025 03:59:14.590 989.001045512841 380 mV"
"TAG: 01 06/11/2025 03:59:14.920 989.001045512884 238 mV"
"TAG: 01 06/11/2025 04:02:13.430 989.001045512866 276 mV"
"TAG: 01 06/11/2025 04:02:29.970 989.001045512841 376 mV"
"TAG: 01 06/11/2025 04:04:06.360 989.001045512841 254 mV"
"TAG: 01 06/11/2025 04:06:17.240 989.001045512871 287 mV"
"TAG: 01 06/11/2025 04:06:17.750 989.001045512869 150 mV"
"TAG: 01 06/11/2025 04:06:30.950 989.001045512841 158 mV"
"TAG: 01 06/11/2025 04:13:03.500 989.001045512871 436 mV"
"TAG: 01 06/11/2025 04:13:10.950 989.001045512857 238 mV"
"TAG: 01 06/11/2025 04:13:32.630 989.001045512894 314 mV"
"TAG: 01 06/11/2025 04:14:13.230 989.001045512857 164 mV"
"TAG: 01 06/11/2025 04:14:35.760 989.001045512871 271 mV"
"TAG: 01 06/11/2025 04:14:53.330 989.001045512894 371 mV"
"TAG: 01 06/11/2025 04:15:41.200 989.001045512857 239 mV"
"TAG: 01 06/11/2025 04:29:25.390 989.001045512905 270 mV"
"TAG: 01 06/11/2025 04:31:07.020 989.001040476350 302 mV"
"TAG: 01 06/11/2025 04:31:07.890 989.001040476399 259 mV"
"TAG: 01 06/11/2025 04:31:08.750 989.001045512869 255 mV"
"TAG: 01 06/11/2025 04:32:09.510 989.001045512869 100 mV"
"TAG: 01 06/11/2025 04:32:28.800 989.001045512903 489 mV"
"TAG: 01 06/11/2025 04:33:12.610 989.001045512869 344 mV"
"TAG: 01 06/11/2025 04:34:30.070 989.001045512900 291 mV"
"TAG: 01 06/11/2025 04:36:11.130 989.001045512884 211 mV"
"TAG: 01 06/11/2025 04:36:19.910 989.001045512866 394 mV"
"TAG: 01 06/11/2025 04:36:37.670 989.001040476311 505 mV"
"TAG: 01 06/11/2025 04:37:43.090 989.001045512884 168 mV"
"TAG: 01 06/11/2025 04:38:34.970 989.001040476381 518 mV"
"TAG: 01 06/11/2025 04:38:58.900 989.001045512884 327 mV"
"TAG: 01 06/11/2025 04:41:29.380 989.001045512900 436 mV"
"TAG: 01 06/11/2025 04:44:57.510 989.001045512838 429 mV"
"TAG: 01 06/11/2025 04:45:24.860 989.001040476350 193 mV"
"TAG: 01 06/11/2025 04:45:26.130 989.001040476399 186 mV"
"TAG: 01 06/11/2025 04:46:04.260 989.001045512838 396 mV"
"TAG: 01 06/11/2025 04:46:46.940 989.001040476399 122 mV"
"TAG: 01 06/11/2025 04:48:25.760 989.001045512838 417 mV"
"TAG: 01 06/11/2025 04:50:42.850 989.001045129244 372 mV"
"TAG: 01 06/11/2025 04:54:00.640 989.001045512811 306 mV"
"TAG: 01 06/11/2025 04:56:00.010 989.001045129258 410 mV"
"TAG: 01 06/11/2025 04:56:12.890 989.001045129261 194 mV"
"TAG: 01 06/11/2025 05:00:13.190 989.001045129261 316 mV"
"TAG: 01 06/11/2025 05:01:08.300 989.001045512823 361 mV"
"TAG: 01 06/11/2025 05:01:26.890 989.001045512884 439 mV"
"TAG: 01 06/11/2025 05:02:34.750 989.001045512871 315 mV"
"TAG: 01 06/11/2025 05:03:47.890 989.001045129223 415 mV"
"TAG: 01 06/11/2025 05:04:02.140 989.001045512869 357 mV"
"TAG: 01 06/11/2025 05:04:21.770 989.001040476311 228 mV"
"TAG: 01 06/11/2025 05:05:01.570 989.001040476401 318 mV"
"TAG: 01 06/11/2025 05:05:38.920 989.001045512844 359 mV"
"TAG: 01 06/11/2025 05:06:22.730 989.001041192652 273 mV"
"TAG: 01 06/11/2025 05:07:49.270 989.001045512834 235 mV"
"TAG: 01 06/11/2025 05:10:37.300 989.001045512857 355 mV"
"TAG: 01 06/11/2025 05:10:43.820 989.001045512852 211 mV"
"TAG: 01 06/11/2025 05:10:51.000 989.001045512825 365 mV"
"TAG: 01 06/11/2025 05:11:26.360 989.001045512894 237 mV"
"TAG: 01 06/11/2025 05:12:25.450 989.001045129282 434 mV"
"TAG: 01 06/11/2025 05:13:12.350 989.001045512841 365 mV"
"TAG: 01 06/11/2025 05:13:47.820 989.001045512866 311 mV"
"TAG: 01 06/11/2025 05:17:16.200 989.001045512905 368 mV"
"TAG: 01 06/11/2025 05:19:23.540 989.001040476351 274 mV"
"TAG: 01 06/11/2025 05:23:06.320 989.001045512868 374 mV"
"TAG: 01 06/11/2025 05:24:48.290 989.001045512900 221 mV"
"TAG: 01 06/11/2025 05:26:45.170 989.001040476350 453 mV"
"TAG: 01 06/11/2025 05:27:21.550 989.001045512838 276 mV"
"TAG: 01 06/11/2025 05:28:52.650 989.001045512857 133 mV"
"TAG: 01 06/11/2025 05:30:02.020 989.001045512900 137 mV"
"TAG: 01 06/11/2025 05:32:01.450 989.001045512811 189 mV"
"TAG: 01 06/11/2025 05:32:01.950 989.001045512869 150 mV"
"TAG: 01 06/11/2025 05:32:02.270 989.001045512900 367 mV"
"TAG: 01 06/11/2025 05:35:04.490 989.001040476399 157 mV"
"TAG: 01 06/11/2025 05:39:06.360 989.001045512869 360 mV"
"TAG: 01 06/11/2025 05:42:24.070 989.001045512889 303 mV"
"TAG: 01 06/11/2025 05:42:49.870 989.001045512875 289 mV"
