"x"
"TAG: 01 11/04/2024 03:06:22.780 989.001045512625"
"TAG: 01 11/04/2024 03:07:29.670 989.001045512643"
"TAG: 01 11/04/2024 03:07:30.690 989.001045512546"
"TAG: 01 11/04/2024 03:07:31.360 989.001045512618"
"TAG: 01 11/04/2024 03:10:18.740 989.001045512529"
"TAG: 01 11/04/2024 03:10:48.660 989.001045512537"
"TAG: 01 11/04/2024 03:10:55.860 989.001045512546"
"TAG: 01 11/04/2024 03:11:32.950 989.001045512618"
"TAG: 01 11/04/2024 03:12:07.490 989.001045512546"
"TAG: 01 11/04/2024 03:16:29.560 989.001045512568"
"TAG: 01 11/04/2024 03:16:29.770 989.001045512546"
"TAG: 01 11/04/2024 03:16:32.450 989.001045512557"
"TAG: 01 11/04/2024 03:16:38.040 989.001045512600"
"TAG: 01 11/04/2024 03:16:38.390 989.001045512517"
"TAG: 01 11/04/2024 03:17:38.470 989.001045512598"
"TAG: 01 11/04/2024 03:17:39.520 989.001045512600"
"TAG: 01 11/04/2024 03:18:12.660 989.001045512546"
"TAG: 01 11/04/2024 03:18:33.080 989.001045512568"
"TAG: 01 11/04/2024 03:19:19.100 989.001045512546"
"TAG: 01 11/04/2024 03:20:39.990 989.001045512546"
"TAG: 01 11/04/2024 03:21:01.090 989.001045512618"
"TAG: 01 11/04/2024 03:21:16.030 989.001045512517"
"TAG: 01 11/04/2024 03:22:39.450 989.001045512517"
"TAG: 01 11/04/2024 03:23:39.530 989.001045512517"
"TAG: 01 11/04/2024 03:24:23.300 989.001045512600"
"TAG: 01 11/04/2024 03:25:34.380 989.001045512537"
"TAG: 01 11/04/2024 03:26:37.250 989.001045512537"
"TAG: 01 11/04/2024 03:26:43.570 989.001045512618"
"TAG: 01 11/04/2024 03:27:03.630 989.001045512726"
"TAG: 01 11/04/2024 03:27:12.730 989.001045512704"
"TAG: 01 11/04/2024 03:27:53.070 989.001045512645"
"TAG: 01 11/04/2024 03:28:10.850 989.001045512618"
"TAG: 01 11/04/2024 03:28:27.420 989.001045512537"
"TAG: 01 11/04/2024 03:30:05.670 989.001045512552"
"TAG: 01 11/04/2024 03:30:25.550 989.001045512618"
"TAG: 01 11/04/2024 03:31:26.890 989.001045512628"
