"x"
"TAG: 01 06/16/2025 00:22:47.480 989.001045512796 716 mV"
"TAG: 01 06/16/2025 00:23:41.890 989.001045512728 689 mV"
"TAG: 01 06/16/2025 00:23:45.320 989.001045512466 751 mV"
"TAG: 01 06/16/2025 00:24:17.640 989.001045512783 585 mV"
"TAG: 01 06/16/2025 00:24:49.520 989.001045512466 547 mV"
"TAG: 01 06/16/2025 00:24:55.750 989.001045512728 493 mV"
"TAG: 01 06/16/2025 00:26:04.490 989.001045512466 320 mV"
"TAG: 01 06/16/2025 00:27:34.080 989.001045512728 344 mV"
"TAG: 01 06/16/2025 00:27:41.840 989.001045512466 623 mV"
"TAG: 01 06/16/2025 00:28:41.040 989.001045512728 666 mV"
"TAG: 01 06/16/2025 00:28:41.590 989.001045512466 653 mV"
"TAG: 01 06/16/2025 00:29:44.210 989.001045512466 509 mV"
"TAG: 01 06/16/2025 00:30:33.020 989.001045512418 748 mV"
"TAG: 01 06/16/2025 00:30:47.190 989.001045512466 755 mV"
"TAG: 01 06/16/2025 00:31:40.600 989.001045512418 584 mV"
"TAG: 01 06/16/2025 00:31:56.510 989.002028010820 741 mV"
"TAG: 01 06/16/2025 00:32:08.810 989.001045512466 634 mV"
"TAG: 01 06/16/2025 00:33:02.320 989.001045512418 723 mV"
"TAG: 01 06/16/2025 00:34:40.530 989.001045512495 636 mV"
"TAG: 01 06/16/2025 00:34:58.840 989.001045512466 644 mV"
"TAG: 01 06/16/2025 00:35:07.200 989.001045512418 715 mV"
"TAG: 01 06/16/2025 00:36:00.200 989.001045512466 582 mV"
"TAG: 01 06/16/2025 00:36:12.090 989.001045512728 608 mV"
"TAG: 01 06/16/2025 00:36:56.110 989.001045512418 628 mV"
"TAG: 01 06/16/2025 00:39:03.980 989.001045512739 715 mV"
"TAG: 01 06/16/2025 00:44:43.840 989.001045512483 688 mV"
"TAG: 01 06/16/2025 00:45:50.680 989.001045512483 426 mV"
"TAG: 01 06/16/2025 00:46:09.820 989.002028010791 736 mV"
"TAG: 01 06/16/2025 00:46:18.030 989.001045512467 558 mV"
"TAG: 01 06/16/2025 00:46:23.430 989.001045512493 601 mV"
"TAG: 01 06/16/2025 00:47:32.090 989.001045512733 594 mV"
"TAG: 01 06/16/2025 00:47:55.520 989.001045512467 413 mV"
"TAG: 01 06/16/2025 00:48:11.740 989.001045512481 456 mV"
"TAG: 01 06/16/2025 00:48:12.920 989.001045512493 644 mV"
"TAG: 01 06/16/2025 00:48:22.880 989.001045512418 557 mV"
"TAG: 01 06/16/2025 00:48:23.810 989.001045512745 702 mV"
"TAG: 01 06/16/2025 00:48:35.790 989.001045512418 667 mV"
"TAG: 01 06/16/2025 00:48:57.760 989.002028010776 498 mV"
"TAG: 01 06/16/2025 00:49:00.640 989.001045512493 644 mV"
"TAG: 01 06/16/2025 00:50:05.290 989.001045512418 721 mV"
"TAG: 01 06/16/2025 00:50:30.640 989.002028010776 383 mV"
"TAG: 01 06/16/2025 00:51:45.620 989.002028010776 487 mV"
"TAG: 01 06/16/2025 00:51:48.920 989.001045512418 515 mV"
"TAG: 01 06/16/2025 00:54:03.080 989.001045512832 556 mV"
"TAG: 01 06/16/2025 00:56:01.240 989.001045512467 587 mV"
"TAG: 01 06/16/2025 00:56:01.620 989.001045512733 651 mV"
"TAG: 01 06/16/2025 00:56:57.390 989.001045512493 579 mV"
"TAG: 01 06/16/2025 00:57:03.620 989.002028010776 713 mV"
"TAG: 01 06/16/2025 00:57:05.040 989.001045512467 575 mV"
"TAG: 01 06/16/2025 00:57:39.720 989.001045512733 551 mV"
"TAG: 01 06/16/2025 00:58:26.710 989.002028010787 635 mV"
"TAG: 01 06/16/2025 00:59:29.810 989.001045512440 511 mV"
"TAG: 01 06/16/2025 01:00:16.990 989.002028010803 401 mV"
"TAG: 01 06/16/2025 01:01:12.000 989.001045512489 753 mV"
"TAG: 01 06/16/2025 01:01:38.520 989.001045512467 607 mV"
"TAG: 01 06/16/2025 01:02:41.290 989.002028010803 533 mV"
"TAG: 01 06/16/2025 01:03:02.280 989.002028010776 544 mV"
"TAG: 01 06/16/2025 01:04:31.140 989.002028010776 537 mV"
"TAG: 01 06/16/2025 01:05:32.290 989.001045512418 543 mV"
"TAG: 01 06/16/2025 01:07:48.340 989.001045512493 706 mV"
"TAG: 01 06/16/2025 01:10:21.320 989.001045512499 589 mV"
"TAG: 01 06/16/2025 01:10:21.630 989.001045512493 504 mV"
"TAG: 01 06/16/2025 01:12:25.920 989.001045512493 595 mV"
"TAG: 01 06/16/2025 01:12:33.270 989.001045512733 590 mV"
"TAG: 01 06/16/2025 01:12:54.210 989.001045512499 682 mV"
"TAG: 01 06/16/2025 01:12:58.740 989.002028010803 448 mV"
"TAG: 01 06/16/2025 01:13:52.830 989.001045512728 658 mV"
"TAG: 01 06/16/2025 01:14:09.830 989.001045512499 439 mV"
"TAG: 01 06/16/2025 01:15:23.620 989.001045512493 535 mV"
"TAG: 01 06/16/2025 01:15:39.730 989.001045512733 628 mV"
"TAG: 01 06/16/2025 01:15:45.490 989.001045512465 562 mV"
"TAG: 01 06/16/2025 01:23:01.120 989.001045512745 586 mV"
"TAG: 01 06/16/2025 01:25:28.490 989.001045512832 553 mV"
"TAG: 01 06/16/2025 01:27:29.140 989.001045512507 694 mV"
"TAG: 01 06/16/2025 01:27:50.840 989.001045512728 390 mV"
"TAG: 01 06/16/2025 01:28:59.850 989.001045512739 653 mV"
"TAG: 01 06/16/2025 01:30:23.940 989.002028010776 655 mV"
"TAG: 01 06/16/2025 01:31:49.090 989.002028010776 400 mV"
"TAG: 01 06/16/2025 01:33:12.510 989.001045512415 709 mV"
"TAG: 01 06/16/2025 01:33:38.840 989.002028010776 609 mV"
"TAG: 01 06/16/2025 01:33:42.120 989.001045512483 393 mV"
"TAG: 01 06/16/2025 01:56:22.840 989.002028010821 643 mV"
"TAG: 01 06/16/2025 02:01:09.620 989.002028010740 665 mV"
"TAG: 01 06/16/2025 02:01:10.020 989.001045512477 567 mV"
"TAG: 01 06/16/2025 02:01:51.190 989.002028010776 741 mV"
"TAG: 01 06/16/2025 02:02:28.700 989.002028010735 674 mV"
"TAG: 01 06/16/2025 02:04:12.810 989.001045512466 585 mV"
"TAG: 01 06/16/2025 02:07:26.120 989.002028010776 442 mV"
"TAG: 01 06/16/2025 02:07:26.430 989.002028010740 668 mV"
"TAG: 01 06/16/2025 02:07:27.320 989.001045512733 654 mV"
"TAG: 01 06/16/2025 02:07:40.490 989.001045512477 739 mV"
"TAG: 01 06/16/2025 02:08:30.200 989.002028010740 683 mV"
"TAG: 01 06/16/2025 02:08:30.950 989.001045512733 593 mV"
"TAG: 01 06/16/2025 02:09:16.330 989.002028010776 534 mV"
"TAG: 01 06/16/2025 02:09:21.320 989.001045512745 758 mV"
"TAG: 01 06/16/2025 02:11:49.280 989.002028010793 651 mV"
"TAG: 01 06/16/2025 02:12:21.030 989.001045512743 599 mV"
"TAG: 01 06/16/2025 02:12:23.880 989.001045512805 714 mV"
"TAG: 01 06/16/2025 02:12:24.980 989.001045512477 745 mV"
"TAG: 01 06/16/2025 02:12:43.480 989.001045512502 742 mV"
"TAG: 01 06/16/2025 02:14:01.500 989.001045512733 736 mV"
"TAG: 01 06/16/2025 02:14:31.510 989.001045512771 563 mV"
"TAG: 01 06/16/2025 02:15:25.450 989.001045512502 562 mV"
"TAG: 01 06/16/2025 02:15:34.980 989.001045512418 694 mV"
"TAG: 01 06/16/2025 02:16:23.430 989.001045512752 669 mV"
"TAG: 01 06/16/2025 02:26:36.630 989.001045512733 665 mV"
"TAG: 01 06/16/2025 02:27:52.390 989.001045512502 739 mV"
"TAG: 01 06/16/2025 02:31:28.720 989.001045512466 582 mV"
"TAG: 01 06/16/2025 02:32:52.620 989.001045512733 582 mV"
"TAG: 01 06/16/2025 02:33:02.240 989.001045512466 566 mV"
"TAG: 01 06/16/2025 02:34:17.990 989.001045512466 319 mV"
"TAG: 01 06/16/2025 02:34:37.910 989.002028010776 402 mV"
"TAG: 01 06/16/2025 02:39:04.900 989.001045512466 506 mV"
"TAG: 01 06/16/2025 02:41:29.690 989.001045512466 373 mV"
"TAG: 01 06/16/2025 02:42:30.640 989.001045512466 374 mV"
"TAG: 01 06/16/2025 02:42:42.740 989.002028010776 606 mV"
"TAG: 01 06/16/2025 02:43:41.910 989.001045512466 382 mV"
"TAG: 01 06/16/2025 02:46:14.180 989.001045512733 511 mV"
"TAG: 01 06/16/2025 02:46:19.820 989.002028010776 498 mV"
"TAG: 01 06/16/2025 02:46:20.430 989.001045512783 470 mV"
"TAG: 01 06/16/2025 02:46:51.420 989.001045512715 478 mV"
"TAG: 01 06/16/2025 02:47:17.390 989.001045512466 749 mV"
"TAG: 01 06/16/2025 02:49:17.480 989.001045512466 343 mV"
"TAG: 01 06/16/2025 02:49:20.620 989.002028010776 413 mV"
"TAG: 01 06/16/2025 02:52:22.440 989.002028010819 428 mV"
"TAG: 01 06/16/2025 02:54:31.890 989.002028010776 542 mV"
"TAG: 01 06/16/2025 02:54:32.720 989.001045512466 566 mV"
"TAG: 01 06/16/2025 02:57:44.620 989.001045512466 547 mV"
"TAG: 01 06/16/2025 02:58:28.790 989.002028010776 749 mV"
"TAG: 01 06/16/2025 02:58:58.730 989.001045512466 502 mV"
"TAG: 01 06/16/2025 03:01:22.220 989.001045512466 511 mV"
"TAG: 01 06/16/2025 03:01:23.830 989.002028010776 577 mV"
"TAG: 01 06/16/2025 03:02:28.120 989.001045512743 688 mV"
"TAG: 01 06/16/2025 03:03:34.680 989.002028010802 362 mV"
"TAG: 01 06/16/2025 03:03:35.650 989.002028010776 527 mV"
"TAG: 01 06/16/2025 03:04:44.080 989.002028010802 529 mV"
"TAG: 01 06/16/2025 03:04:44.520 989.001045512466 391 mV"
"TAG: 01 06/16/2025 03:04:45.310 989.002028010776 563 mV"
"TAG: 01 06/16/2025 03:06:07.730 989.001045512752 689 mV"
"TAG: 01 06/16/2025 03:08:08.690 989.001045512502 678 mV"
"TAG: 01 06/16/2025 03:08:12.480 989.002028010802 562 mV"
"TAG: 01 06/16/2025 03:09:17.430 989.001045512466 396 mV"
"TAG: 01 06/16/2025 03:09:18.920 989.002028010802 632 mV"
"TAG: 01 06/16/2025 03:09:30.620 989.001045512807 549 mV"
"TAG: 01 06/16/2025 03:14:17.620 989.002028010821 635 mV"
"TAG: 01 06/16/2025 03:14:17.780 989.001045512502 751 mV"
"TAG: 01 06/16/2025 03:15:19.860 989.001045512502 392 mV"
"TAG: 01 06/16/2025 03:29:35.500 989.001045512489 735 mV"
"TAG: 01 06/16/2025 03:29:36.080 989.001045512477 718 mV"
"TAG: 01 06/16/2025 03:29:43.850 989.001045512488 566 mV"
"TAG: 01 06/16/2025 03:35:54.510 989.001045512477 732 mV"
"TAG: 01 06/16/2025 03:35:58.620 989.002028010776 699 mV"
"TAG: 01 06/16/2025 03:36:49.020 989.001045512489 739 mV"
"TAG: 01 06/16/2025 03:36:49.910 989.001045512885 756 mV"
"TAG: 01 06/16/2025 03:37:00.490 989.002028010776 344 mV"
"TAG: 01 06/16/2025 03:37:34.840 989.001045512477 544 mV"
"TAG: 01 06/16/2025 03:42:38.430 989.001045512736 673 mV"
"TAG: 01 06/16/2025 03:42:40.120 989.002028010776 669 mV"
"TAG: 01 06/16/2025 03:46:53.800 989.001045512459 598 mV"
"TAG: 01 06/16/2025 03:48:48.390 989.001045512826 740 mV"
"TAG: 01 06/16/2025 03:52:25.880 989.001045512477 640 mV"
"TAG: 01 06/16/2025 03:53:38.400 989.001045512477 681 mV"
"TAG: 01 06/16/2025 03:54:08.000 989.001045512492 630 mV"
"TAG: 01 06/16/2025 03:54:47.230 989.001045512411 688 mV"
"TAG: 01 06/16/2025 03:55:32.700 989.002028010802 464 mV"
"TAG: 01 06/16/2025 03:55:56.710 989.001045512502 682 mV"
"TAG: 01 06/16/2025 03:57:18.730 989.001045512819 592 mV"
"TAG: 01 06/16/2025 03:57:28.720 989.001045512481 634 mV"
"TAG: 01 06/16/2025 03:58:08.100 989.002028010802 747 mV"
"TAG: 01 06/16/2025 04:00:10.480 989.002028010776 669 mV"
"TAG: 01 06/16/2025 04:00:47.620 989.001045512466 712 mV"
"TAG: 01 06/16/2025 04:01:22.040 989.002028010776 597 mV"
"TAG: 01 06/16/2025 04:01:31.540 989.001045512715 734 mV"
"TAG: 01 06/16/2025 04:03:31.310 989.002028010776 408 mV"
"TAG: 01 06/16/2025 04:05:46.390 989.002028010749 551 mV"
"TAG: 01 06/16/2025 04:05:50.640 989.002028010776 497 mV"
"TAG: 01 06/16/2025 04:06:05.870 989.002028010803 596 mV"
"TAG: 01 06/16/2025 04:07:32.390 989.001045512410 744 mV"
"TAG: 01 06/16/2025 04:11:56.520 989.001045512709 751 mV"
"TAG: 01 06/16/2025 04:13:48.720 989.001045512734 676 mV"
"TAG: 01 06/16/2025 04:18:11.780 989.002028010774 704 mV"
"TAG: 01 06/16/2025 04:19:18.320 989.001045512500 688 mV"
"TAG: 01 06/16/2025 04:19:19.910 989.001045512472 752 mV"
"TAG: 01 06/16/2025 04:21:02.590 989.001045512472 716 mV"
"TAG: 01 06/16/2025 04:21:32.820 989.001045512454 729 mV"
"TAG: 01 06/16/2025 04:22:02.990 989.001045512492 718 mV"
"TAG: 01 06/16/2025 04:23:04.670 989.001045512492 284 mV"
"TAG: 01 06/16/2025 04:23:08.070 989.002028010752 493 mV"
"TAG: 01 06/16/2025 04:23:24.680 989.001045512459 583 mV"
"TAG: 01 06/16/2025 04:23:50.890 989.001045512500 718 mV"
"TAG: 01 06/16/2025 04:24:24.340 989.001045512477 645 mV"
"TAG: 01 06/16/2025 04:24:47.380 989.001045512722 718 mV"
"TAG: 01 06/16/2025 04:24:49.520 989.001045512492 721 mV"
"TAG: 01 06/16/2025 04:24:52.230 989.001045512778 661 mV"
"TAG: 01 06/16/2025 04:26:39.180 989.002028010752 409 mV"
"TAG: 01 06/16/2025 04:26:47.580 989.002028010776 588 mV"
"TAG: 01 06/16/2025 04:26:52.540 989.001045512723 608 mV"
"TAG: 01 06/16/2025 04:27:14.180 989.001045512492 616 mV"
"TAG: 01 06/16/2025 04:27:18.790 989.001045512449 704 mV"
"TAG: 01 06/16/2025 04:27:42.150 989.002028010802 586 mV"
"TAG: 01 06/16/2025 04:27:54.680 989.001045512715 465 mV"
"TAG: 01 06/16/2025 04:31:19.180 989.001045512500 727 mV"
"TAG: 01 06/16/2025 04:31:58.920 989.001045512481 514 mV"
"TAG: 01 06/16/2025 04:32:01.910 989.001045512477 700 mV"
"TAG: 01 06/16/2025 04:32:04.010 989.001045512449 656 mV"
"TAG: 01 06/16/2025 04:32:05.020 989.001045512472 447 mV"
"TAG: 01 06/16/2025 04:32:05.220 989.002028010755 736 mV"
"TAG: 01 06/16/2025 04:32:12.300 989.001045512826 720 mV"
"TAG: 01 06/16/2025 04:33:02.910 989.001045512500 576 mV"
"TAG: 01 06/16/2025 04:33:54.480 989.002028010776 673 mV"
"TAG: 01 06/16/2025 04:34:07.760 989.001045512500 414 mV"
"TAG: 01 06/16/2025 04:35:08.990 989.001045512500 676 mV"
"TAG: 01 06/16/2025 04:36:29.110 989.001045512500 699 mV"
"TAG: 01 06/16/2025 04:37:30.490 989.001045512500 723 mV"
"TAG: 01 06/16/2025 04:37:33.350 989.002028010776 543 mV"
"TAG: 01 06/16/2025 04:38:10.110 989.002028010805 709 mV"
"TAG: 01 06/16/2025 04:38:24.920 989.002028010754 506 mV"
"TAG: 01 06/16/2025 04:38:26.600 989.001045512785 727 mV"
"TAG: 01 06/16/2025 04:38:27.800 989.001045512733 630 mV"
"TAG: 01 06/16/2025 04:38:37.690 989.002028010805 709 mV"
"TAG: 01 06/16/2025 04:39:17.000 989.001045512442 711 mV"
"TAG: 01 06/16/2025 04:39:27.320 989.001045512500 694 mV"
"TAG: 01 06/16/2025 04:39:39.020 989.002028010805 368 mV"
"TAG: 01 06/16/2025 04:39:46.690 989.001045512733 629 mV"
"TAG: 01 06/16/2025 04:40:28.290 989.001045512500 726 mV"
"TAG: 01 06/16/2025 04:40:28.650 989.001045512442 542 mV"
"TAG: 01 06/16/2025 04:41:26.840 989.002028010763 651 mV"
"TAG: 01 06/16/2025 04:41:41.770 989.001045512432 623 mV"
"TAG: 01 06/16/2025 04:41:58.280 989.001045512500 726 mV"
"TAG: 01 06/16/2025 04:42:50.880 989.001045512771 484 mV"
"TAG: 01 06/16/2025 04:42:52.110 989.001045512493 725 mV"
"TAG: 01 06/16/2025 04:42:52.650 989.001045512733 519 mV"
"TAG: 01 06/16/2025 04:42:52.940 989.001045512442 482 mV"
"TAG: 01 06/16/2025 04:42:54.790 989.001045512783 715 mV"
"TAG: 01 06/16/2025 04:43:03.000 989.001045512489 726 mV"
"TAG: 01 06/16/2025 04:43:25.520 989.001045512426 709 mV"
"TAG: 01 06/16/2025 04:43:38.330 989.001045512442 719 mV"
"TAG: 01 06/16/2025 04:43:39.690 989.001045512500 727 mV"
"TAG: 01 06/16/2025 04:44:48.000 989.001045512500 315 mV"
"TAG: 01 06/16/2025 04:45:16.220 989.001045512885 705 mV"
"TAG: 01 06/16/2025 04:45:55.940 989.001045512426 702 mV"
"TAG: 01 06/16/2025 04:46:18.940 989.001045512462 479 mV"
"TAG: 01 06/16/2025 04:50:10.280 989.001045512733 700 mV"
"TAG: 01 06/16/2025 04:50:10.820 989.001045512493 649 mV"
"TAG: 01 06/16/2025 04:50:13.090 989.001045512783 740 mV"
"TAG: 01 06/16/2025 04:51:19.830 989.001045512414 602 mV"
"TAG: 01 06/16/2025 04:51:21.940 989.001045512723 484 mV"
"TAG: 01 06/16/2025 04:52:38.480 989.001045512493 538 mV"
"TAG: 01 06/16/2025 04:52:39.150 989.001045512783 620 mV"
"TAG: 01 06/16/2025 04:53:11.000 989.001045512722 745 mV"
"TAG: 01 06/16/2025 04:53:34.210 989.001045512805 742 mV"
"TAG: 01 06/16/2025 04:53:34.310 989.001045512426 758 mV"
"TAG: 01 06/16/2025 04:53:46.120 989.001045512493 640 mV"
"TAG: 01 06/16/2025 04:53:57.390 989.001045512789 750 mV"
"TAG: 01 06/16/2025 04:54:13.690 989.001045512783 756 mV"
"TAG: 01 06/16/2025 04:54:19.350 989.001045512462 585 mV"
"TAG: 01 06/16/2025 04:55:00.300 989.001045512805 629 mV"
"TAG: 01 06/16/2025 04:55:15.220 989.001045512485 634 mV"
"TAG: 01 06/16/2025 04:55:46.320 989.001045512725 753 mV"
"TAG: 01 06/16/2025 04:55:46.790 989.001045512426 670 mV"
"TAG: 01 06/16/2025 04:55:58.510 989.001045512454 663 mV"
"TAG: 01 06/16/2025 04:56:38.790 989.002028010806 309 mV"
"TAG: 01 06/16/2025 04:57:05.140 989.001045512481 565 mV"
"TAG: 01 06/16/2025 04:57:21.000 989.001045512497 725 mV"
"TAG: 01 06/16/2025 04:57:51.390 989.001045512425 738 mV"
"TAG: 01 06/16/2025 04:58:47.000 989.001045512739 664 mV"
"TAG: 01 06/16/2025 05:00:06.170 989.001045512411 492 mV"
"TAG: 01 06/16/2025 05:00:11.610 989.001045512733 451 mV"
"TAG: 01 06/16/2025 05:00:12.340 989.002028010776 535 mV"
"TAG: 01 06/16/2025 05:00:12.780 989.001045512493 735 mV"
"TAG: 01 06/16/2025 05:00:37.140 989.002028010754 669 mV"
"TAG: 01 06/16/2025 05:01:22.310 989.001045512432 687 mV"
"TAG: 01 06/16/2025 05:01:26.740 989.001045512778 699 mV"
"TAG: 01 06/16/2025 05:02:33.830 989.002028010803 410 mV"
"TAG: 01 06/16/2025 05:02:35.110 989.001045512442 719 mV"
"TAG: 01 06/16/2025 05:02:35.680 989.001045512426 638 mV"
"TAG: 01 06/16/2025 05:02:59.150 989.002028010776 456 mV"
"TAG: 01 06/16/2025 05:03:06.040 989.002028010759 559 mV"
"TAG: 01 06/16/2025 05:03:28.820 989.002028010763 664 mV"
"TAG: 01 06/16/2025 05:03:31.780 989.001045512747 737 mV"
"TAG: 01 06/16/2025 05:04:01.740 989.002028010803 546 mV"
"TAG: 01 06/16/2025 05:04:29.400 989.001045512734 665 mV"
"TAG: 01 06/16/2025 05:06:20.510 989.001045512733 689 mV"
"TAG: 01 06/16/2025 05:06:21.030 989.002028010763 687 mV"
"TAG: 01 06/16/2025 05:06:21.320 989.001045512493 666 mV"
"TAG: 01 06/16/2025 05:07:36.410 989.001045512493 648 mV"
"TAG: 01 06/16/2025 05:07:38.290 989.001045512733 461 mV"
"TAG: 01 06/16/2025 05:07:39.360 989.002028010803 424 mV"
"TAG: 01 06/16/2025 05:09:35.740 989.001045512484 520 mV"
"TAG: 01 06/16/2025 05:09:39.240 989.001045512449 688 mV"
"TAG: 01 06/16/2025 05:10:45.630 989.001045512472 676 mV"
"TAG: 01 06/16/2025 05:11:01.820 989.001045512500 557 mV"
"TAG: 01 06/16/2025 05:11:11.230 989.001045512725 668 mV"
"TAG: 01 06/16/2025 05:12:51.420 989.001045512493 579 mV"
"TAG: 01 06/16/2025 05:12:53.590 989.002028010776 507 mV"
"TAG: 01 06/16/2025 05:13:38.290 989.001045512733 733 mV"
"TAG: 01 06/16/2025 05:14:35.390 989.002028010776 617 mV"
"TAG: 01 06/16/2025 05:15:21.020 989.002028010763 679 mV"
"TAG: 01 06/16/2025 05:15:27.710 989.001045512733 558 mV"
"TAG: 01 06/16/2025 05:16:17.640 989.001045512414 687 mV"
"TAG: 01 06/16/2025 05:16:39.820 989.001045512426 745 mV"
"TAG: 01 06/16/2025 05:17:09.610 989.002028010774 668 mV"
"TAG: 01 06/16/2025 05:18:32.080 989.002028010740 571 mV"
"TAG: 01 06/16/2025 05:18:33.540 989.001045512481 441 mV"
"TAG: 01 06/16/2025 05:18:34.220 989.001045512497 690 mV"
"TAG: 01 06/16/2025 05:18:57.240 989.001045512787 588 mV"
"TAG: 01 06/16/2025 05:20:11.330 989.001045512462 742 mV"
"TAG: 01 06/16/2025 05:21:30.690 989.001045512787 750 mV"
"TAG: 01 06/16/2025 05:22:36.900 989.002028010806 667 mV"
"TAG: 01 06/16/2025 05:22:49.020 989.001045512485 744 mV"
"TAG: 01 06/16/2025 05:24:22.220 989.002028010753 730 mV"
"TAG: 01 06/16/2025 05:25:09.120 989.001045512733 740 mV"
"TAG: 01 06/16/2025 05:25:11.280 989.002028010759 717 mV"
"TAG: 01 06/16/2025 05:25:16.810 989.001045512460 322 mV"
"TAG: 01 06/16/2025 05:25:44.810 989.001045512484 641 mV"
"TAG: 01 06/16/2025 05:26:12.890 989.001045512426 650 mV"
"TAG: 01 06/16/2025 05:26:50.630 989.001045512733 590 mV"
"TAG: 01 06/16/2025 05:27:46.530 989.002028010776 437 mV"
"TAG: 01 06/16/2025 05:27:51.520 989.001045512481 539 mV"
"TAG: 01 06/16/2025 05:28:02.140 989.001045512787 652 mV"
"TAG: 01 06/16/2025 05:29:23.510 989.002028010776 578 mV"
"TAG: 01 06/16/2025 05:30:26.620 989.001045512493 734 mV"
"TAG: 01 06/16/2025 05:30:28.620 989.001045512785 700 mV"
"TAG: 01 06/16/2025 05:30:44.900 989.002028010776 583 mV"
"TAG: 01 06/16/2025 05:31:12.390 989.001045512426 506 mV"
"TAG: 01 06/16/2025 05:33:28.720 989.002028010776 608 mV"
"TAG: 01 06/16/2025 05:34:33.900 989.001045512426 735 mV"
"TAG: 01 06/16/2025 05:34:53.850 989.001045512771 660 mV"
"TAG: 01 06/16/2025 05:35:33.710 989.001045512426 484 mV"
"TAG: 01 06/16/2025 05:40:20.220 989.001045512426 610 mV"
"TAG: 01 06/16/2025 05:40:22.810 989.001045512781 581 mV"
"TAG: 01 06/16/2025 05:41:42.400 989.001045512781 728 mV"
"TAG: 01 06/16/2025 05:41:42.810 989.001045512727 583 mV"
"TAG: 01 06/16/2025 05:43:59.230 989.002028010786 502 mV"
"TAG: 01 06/16/2025 05:44:24.690 989.002028010803 736 mV"
"TAG: 01 06/16/2025 05:51:06.900 989.001045512733 452 mV"
"TAG: 01 06/16/2025 20:03:54.940 989.001045512481 413 mV"
"TAG: 01 06/16/2025 20:04:02.800 989.002028010776 308 mV"
"TAG: 01 06/16/2025 20:04:34.650 989.001045512733 389 mV"
"TAG: 01 06/16/2025 20:04:35.200 989.001045512819 561 mV"
"TAG: 01 06/16/2025 20:05:12.080 989.002028010776 390 mV"
"TAG: 01 06/16/2025 20:05:13.260 989.001045512481 349 mV"
"TAG: 01 06/16/2025 20:06:26.560 989.001045512481 405 mV"
"TAG: 01 06/16/2025 20:07:39.660 989.002028010759 512 mV"
"TAG: 01 06/16/2025 20:10:57.710 989.002028010776 443 mV"
"TAG: 01 06/16/2025 20:11:45.960 989.001045512733 458 mV"
"TAG: 01 06/16/2025 20:12:07.190 989.002028010759 681 mV"
"TAG: 01 06/16/2025 20:13:00.820 989.001045512467 323 mV"
"TAG: 01 06/16/2025 20:13:51.300 989.001045512470 491 mV"
"TAG: 01 06/16/2025 20:14:32.290 989.001045512467 439 mV"
"TAG: 01 06/16/2025 20:14:38.960 989.001045512733 519 mV"
"TAG: 01 06/16/2025 20:14:58.840 989.002028010753 454 mV"
"TAG: 01 06/16/2025 20:15:02.630 989.001045512783 356 mV"
"TAG: 01 06/16/2025 20:15:19.830 989.001045512781 578 mV"
"TAG: 01 06/16/2025 20:15:21.120 989.002028010776 517 mV"
"TAG: 01 06/16/2025 20:15:21.410 989.001045512781 754 mV"
"TAG: 01 06/16/2025 20:15:25.140 989.001045512432 536 mV"
"TAG: 01 06/16/2025 20:16:04.260 989.002028010776 517 mV"
