"x"
"TAG: 01 06/17/2025 00:00:04.390 989.001045512472 402 mV"
"TAG: 01 06/17/2025 00:00:27.110 989.001045512442 385 mV"
"TAG: 01 06/17/2025 00:00:52.810 989.002028010822 551 mV"
"TAG: 01 06/17/2025 00:01:00.820 989.001045512426 755 mV"
"TAG: 01 06/17/2025 00:01:23.040 989.001045512472 546 mV"
"TAG: 01 06/17/2025 00:02:28.720 989.001045512426 415 mV"
"TAG: 01 06/17/2025 00:02:31.590 989.001045512423 306 mV"
"TAG: 01 06/17/2025 00:02:39.590 989.001045512790 420 mV"
"TAG: 01 06/17/2025 00:02:42.860 989.001045512470 591 mV"
"TAG: 01 06/17/2025 00:02:45.260 989.001045512472 525 mV"
"TAG: 01 06/17/2025 00:02:51.760 989.001045512846 436 mV"
"TAG: 01 06/17/2025 00:02:52.370 989.001045512472 536 mV"
"TAG: 01 06/17/2025 00:03:06.440 989.001045512893 700 mV"
"TAG: 01 06/17/2025 00:03:07.990 989.001045512426 536 mV"
"TAG: 01 06/17/2025 00:03:14.740 989.002028010772 707 mV"
"TAG: 01 06/17/2025 00:03:33.580 989.001045512470 423 mV"
"TAG: 01 06/17/2025 00:03:39.910 989.001045512426 410 mV"
"TAG: 01 06/17/2025 00:04:47.860 989.001045512470 636 mV"
"TAG: 01 06/17/2025 00:04:48.110 989.001045512472 503 mV"
"TAG: 01 06/17/2025 00:04:49.610 989.002028010797 489 mV"
"TAG: 01 06/17/2025 00:05:23.610 989.001045512426 624 mV"
"TAG: 01 06/17/2025 00:06:15.750 989.001045512739 462 mV"
"TAG: 01 06/17/2025 00:06:16.090 989.001045512472 624 mV"
"TAG: 01 06/17/2025 00:06:32.450 989.002028010813 382 mV"
"TAG: 01 06/17/2025 00:06:36.890 989.001045512470 571 mV"
"TAG: 01 06/17/2025 00:06:42.720 989.001045512426 554 mV"
"TAG: 01 06/17/2025 00:07:13.520 989.001045512418 489 mV"
"TAG: 01 06/17/2025 00:08:12.810 989.001045512426 619 mV"
"TAG: 01 06/17/2025 00:08:16.980 989.001045512790 594 mV"
"TAG: 01 06/17/2025 00:08:36.630 989.001045512477 451 mV"
"TAG: 01 06/17/2025 00:08:43.980 989.001045512747 446 mV"
