"x"
"TAG: 01 06/20/2025 00:09:32.240 989.001045512790 280 mV"
"TAG: 01 06/20/2025 00:11:47.590 989.001045512790 263 mV"
"TAG: 01 06/20/2025 00:13:34.350 989.001045512790 344 mV"
"TAG: 01 06/20/2025 00:39:25.290 989.001045512418 735 mV"
"TAG: 01 06/20/2025 00:43:19.170 989.002028010810 233 mV"
"TAG: 01 06/20/2025 00:43:52.750 989.001045512721 234 mV"
"TAG: 01 06/20/2025 00:45:00.650 989.002028010808 683 mV"
"TAG: 01 06/20/2025 00:45:03.080 989.002028010810 601 mV"
"TAG: 01 06/20/2025 00:56:17.350 989.001045512771 758 mV"
"TAG: 01 06/20/2025 00:57:44.060 989.002028010770 660 mV"
"TAG: 01 06/20/2025 00:58:36.620 989.001045512418 512 mV"
"TAG: 01 06/20/2025 00:59:22.040 989.002028010797 609 mV"
"TAG: 01 06/20/2025 00:59:26.720 989.001045512442 710 mV"
"TAG: 01 06/20/2025 00:59:52.640 989.001045512783 651 mV"
"TAG: 01 06/20/2025 01:01:52.440 989.002028010757 363 mV"
"TAG: 01 06/20/2025 01:01:57.420 989.002028010783 568 mV"
"TAG: 01 06/20/2025 01:02:18.530 989.001045512737 103 mV"
"TAG: 01 06/20/2025 01:03:02.000 989.001045512752 589 mV"
"TAG: 01 06/20/2025 01:03:23.640 989.002028010793 306 mV"
"TAG: 01 06/20/2025 01:03:42.660 989.001045512426 680 mV"
"TAG: 01 06/20/2025 01:05:00.020 989.001045512453 671 mV"
"TAG: 01 06/20/2025 01:05:11.780 989.001045512415 735 mV"
"TAG: 01 06/20/2025 01:06:21.850 989.002028010770 354 mV"
"TAG: 01 06/20/2025 01:08:10.830 989.001045512442 482 mV"
"TAG: 01 06/20/2025 01:08:56.030 989.001045512503 534 mV"
"TAG: 01 06/20/2025 01:13:49.000 989.002028010803 441 mV"
"TAG: 01 06/20/2025 01:16:16.910 989.002028010797 607 mV"
"TAG: 01 06/20/2025 01:16:49.020 989.002028010763 579 mV"
"TAG: 01 06/20/2025 01:17:29.230 989.002028010803 407 mV"
"TAG: 01 06/20/2025 01:18:42.680 989.001045512783 306 mV"
"TAG: 01 06/20/2025 01:20:07.610 989.002028010810 360 mV"
"TAG: 01 06/20/2025 01:20:51.390 989.002028010757 367 mV"
"TAG: 01 06/20/2025 01:21:35.280 989.001045512787 585 mV"
"TAG: 01 06/20/2025 01:24:17.680 989.001045486136 355 mV"
"TAG: 01 06/20/2025 01:24:19.210 989.001045512494 497 mV"
"TAG: 01 06/20/2025 01:25:39.770 989.001045512480 298 mV"
"TAG: 01 06/20/2025 01:26:09.110 989.001045512453 589 mV"
"TAG: 01 06/20/2025 01:26:09.430 989.001045512494 553 mV"
"TAG: 01 06/20/2025 01:29:04.770 989.001045512477 371 mV"
"TAG: 01 06/20/2025 01:29:41.250 989.001045512727 553 mV"
"TAG: 01 06/20/2025 01:29:43.990 989.001045512785 360 mV"
"TAG: 01 06/20/2025 01:29:49.480 989.001045512814 433 mV"
"TAG: 01 06/20/2025 01:29:50.580 989.001045512499 533 mV"
"TAG: 01 06/20/2025 01:30:02.470 989.001045512480 300 mV"
"TAG: 01 06/20/2025 01:31:07.280 989.002028010739 578 mV"
"TAG: 01 06/20/2025 01:31:11.190 989.001045512893 486 mV"
"TAG: 01 06/20/2025 01:31:27.580 989.002028010728 269 mV"
"TAG: 01 06/20/2025 01:31:42.520 989.001045512466 361 mV"
"TAG: 01 06/20/2025 01:32:53.980 989.001045512840 460 mV"
"TAG: 01 06/20/2025 01:33:48.670 989.002028010802 288 mV"
"TAG: 01 06/20/2025 01:34:13.400 989.002028010822 230 mV"
"TAG: 01 06/20/2025 01:34:42.160 989.001045512715 594 mV"
"TAG: 01 06/20/2025 01:34:44.800 989.001045512419 464 mV"
"TAG: 01 06/20/2025 01:35:51.950 989.001045512781 281 mV"
"TAG: 01 06/20/2025 01:36:15.790 989.001045512787 633 mV"
"TAG: 01 06/20/2025 01:36:28.230 989.001045512752 737 mV"
"TAG: 01 06/20/2025 01:36:42.130 989.001045512434 279 mV"
"TAG: 01 06/20/2025 01:36:52.010 989.001045512419 535 mV"
