"x"
"TAG: 01 06/19/2025 00:00:15.890 989.002028010799 414 mV"
"TAG: 01 06/19/2025 00:00:29.990 989.001045512502 652 mV"
"TAG: 01 06/19/2025 00:00:30.770 989.002028010745 674 mV"
"TAG: 01 06/19/2025 00:00:46.560 989.001045512472 523 mV"
"TAG: 01 06/19/2025 00:01:04.950 989.002028010784 686 mV"
"TAG: 01 06/19/2025 00:01:41.940 989.001045512500 642 mV"
"TAG: 01 06/19/2025 00:01:56.650 989.002028010799 512 mV"
"TAG: 01 06/19/2025 00:02:59.720 989.002028010799 404 mV"
"TAG: 01 06/19/2025 00:04:11.490 989.002028010799 540 mV"
"TAG: 01 06/19/2025 00:04:29.950 989.002028010775 480 mV"
"TAG: 01 06/19/2025 00:04:40.240 989.002028010745 672 mV"
"TAG: 01 06/19/2025 00:04:47.050 989.002028010773 445 mV"
"TAG: 01 06/19/2025 00:05:02.380 989.002028010744 547 mV"
"TAG: 01 06/19/2025 00:05:18.660 989.001045512715 706 mV"
"TAG: 01 06/19/2025 00:05:44.990 989.001045512502 654 mV"
"TAG: 01 06/19/2025 00:06:16.800 989.002028010744 587 mV"
"TAG: 01 06/19/2025 00:06:20.570 989.002028010799 498 mV"
"TAG: 01 06/19/2025 00:07:36.780 989.001045512723 518 mV"
"TAG: 01 06/19/2025 00:08:29.800 989.001045512771 605 mV"
"TAG: 01 06/19/2025 00:09:01.490 989.001045512419 685 mV"
"TAG: 01 06/19/2025 00:09:02.330 989.001045512485 684 mV"
"TAG: 01 06/19/2025 00:09:02.940 989.001045512472 446 mV"
"TAG: 01 06/19/2025 00:09:43.120 989.001045512442 603 mV"
"TAG: 01 06/19/2025 00:10:16.160 989.001045512739 550 mV"
"TAG: 01 06/19/2025 00:10:17.410 989.002028010793 554 mV"
"TAG: 01 06/19/2025 00:11:32.980 989.002028010743 643 mV"
"TAG: 01 06/19/2025 00:12:55.140 989.001045512722 670 mV"
"TAG: 01 06/19/2025 00:12:55.330 989.001045512419 722 mV"
"TAG: 01 06/19/2025 00:12:55.500 989.001045512485 573 mV"
"TAG: 01 06/19/2025 00:13:43.820 989.002028010738 432 mV"
"TAG: 01 06/19/2025 00:14:06.760 989.001045512842 726 mV"
"TAG: 01 06/19/2025 00:14:37.450 989.001045512414 582 mV"
"TAG: 01 06/19/2025 00:16:05.700 989.002028010805 593 mV"
"TAG: 01 06/19/2025 00:16:13.540 989.001045512426 558 mV"
"TAG: 01 06/19/2025 00:16:55.370 989.001045512805 618 mV"
"TAG: 01 06/19/2025 00:17:41.120 989.002028010770 583 mV"
"TAG: 01 06/19/2025 00:18:13.010 989.001045512805 601 mV"
"TAG: 01 06/19/2025 00:18:42.010 989.002028010776 623 mV"
"TAG: 01 06/19/2025 00:19:17.210 989.001045512805 304 mV"
"TAG: 01 06/19/2025 00:19:42.680 989.002028010776 546 mV"
"TAG: 01 06/19/2025 00:19:42.980 989.001045512472 743 mV"
"TAG: 01 06/19/2025 00:20:25.060 989.001045512477 695 mV"
"TAG: 01 06/19/2025 00:20:42.170 989.002028010744 709 mV"
"TAG: 01 06/19/2025 00:20:56.450 989.002028010776 488 mV"
"TAG: 01 06/19/2025 00:21:30.070 989.001045512485 634 mV"
"TAG: 01 06/19/2025 00:22:20.470 989.002028010776 511 mV"
"TAG: 01 06/19/2025 00:22:20.970 989.001045512472 515 mV"
"TAG: 01 06/19/2025 00:22:26.860 989.001045512450 551 mV"
"TAG: 01 06/19/2025 00:22:35.420 989.001045512477 637 mV"
"TAG: 01 06/19/2025 00:22:44.320 989.002028010805 586 mV"
"TAG: 01 06/19/2025 00:23:36.590 989.001045512472 534 mV"
"TAG: 01 06/19/2025 00:25:01.740 989.002028010776 540 mV"
"TAG: 01 06/19/2025 00:25:12.410 989.001045512491 561 mV"
"TAG: 01 06/19/2025 00:26:17.840 989.002028010820 613 mV"
"TAG: 01 06/19/2025 00:27:20.750 989.002028010817 515 mV"
"TAG: 01 06/19/2025 00:27:30.850 989.001045512490 700 mV"
"TAG: 01 06/19/2025 00:28:38.280 989.001045512423 655 mV"
"TAG: 01 06/19/2025 00:29:16.610 989.001045512472 586 mV"
"TAG: 01 06/19/2025 00:30:02.240 989.001045512814 709 mV"
"TAG: 01 06/19/2025 00:30:35.160 989.001045512764 559 mV"
"TAG: 01 06/19/2025 00:30:37.790 989.002028010771 648 mV"
"TAG: 01 06/19/2025 00:31:02.540 989.002028010822 611 mV"
"TAG: 01 06/19/2025 00:31:03.010 989.001045512808 601 mV"
"TAG: 01 06/19/2025 00:31:03.540 989.001045512472 460 mV"
"TAG: 01 06/19/2025 00:31:18.820 989.001045512733 503 mV"
"TAG: 01 06/19/2025 00:31:52.850 989.001045512477 427 mV"
"TAG: 01 06/19/2025 00:32:11.760 989.001045512814 539 mV"
"TAG: 01 06/19/2025 00:32:34.650 989.001045512442 364 mV"
"TAG: 01 06/19/2025 00:32:35.660 989.001045512733 560 mV"
"TAG: 01 06/19/2025 00:32:36.380 989.001045512500 455 mV"
"TAG: 01 06/19/2025 00:33:17.860 989.001045512814 549 mV"
"TAG: 01 06/19/2025 00:33:18.070 989.001045512477 705 mV"
"TAG: 01 06/19/2025 00:33:20.540 989.002028010762 610 mV"
"TAG: 01 06/19/2025 00:33:27.500 989.001045512472 532 mV"
