"x"
"TAG: 01 06/13/2025 04:01:16.320 989.001045512749 615 mV"
"TAG: 01 06/13/2025 04:01:33.990 989.001045512506 740 mV"
"TAG: 01 06/13/2025 04:02:11.980 989.001045512472 638 mV"
"TAG: 01 06/13/2025 04:02:40.710 989.001045512426 538 mV"
"TAG: 01 06/13/2025 04:02:45.910 989.001045512885 718 mV"
"TAG: 01 06/13/2025 04:03:00.390 989.001045512782 541 mV"
"TAG: 01 06/13/2025 04:03:23.040 989.001045512468 687 mV"
"TAG: 01 06/13/2025 04:03:23.210 989.001045512787 755 mV"
"TAG: 01 06/13/2025 04:03:55.920 989.001045512426 709 mV"
"TAG: 01 06/13/2025 04:04:24.880 989.001045512468 568 mV"
"TAG: 01 06/13/2025 04:05:01.800 989.001045512783 746 mV"
"TAG: 01 06/13/2025 04:05:16.420 989.001045512418 716 mV"
"TAG: 01 06/13/2025 04:06:28.720 989.001045512783 654 mV"
"TAG: 01 06/13/2025 04:08:53.730 989.001045512885 656 mV"
"TAG: 01 06/13/2025 04:10:02.190 989.001045512506 669 mV"
"TAG: 01 06/13/2025 04:11:21.520 989.001045512468 428 mV"
"TAG: 01 06/13/2025 04:13:42.050 989.001045512782 642 mV"
"TAG: 01 06/13/2025 04:13:56.210 989.001045512472 519 mV"
"TAG: 01 06/13/2025 04:14:47.230 989.001045512782 660 mV"
"TAG: 01 06/13/2025 04:15:32.920 989.001045512411 667 mV"
"TAG: 01 06/13/2025 04:16:16.020 989.001045512432 734 mV"
"TAG: 01 06/13/2025 04:17:18.440 989.001045512468 644 mV"
"TAG: 01 06/13/2025 04:19:50.810 989.001045512721 732 mV"
"TAG: 01 06/13/2025 04:20:28.690 989.001045512426 407 mV"
"TAG: 01 06/13/2025 04:20:58.180 989.001045512468 554 mV"
"TAG: 01 06/13/2025 04:22:40.050 989.001045512418 730 mV"
"TAG: 01 06/13/2025 04:24:42.320 989.001045512483 714 mV"
"TAG: 01 06/13/2025 04:25:44.440 989.001045512733 608 mV"
"TAG: 01 06/13/2025 04:26:49.210 989.001045512499 722 mV"
"TAG: 01 06/13/2025 04:27:09.750 989.001045512445 614 mV"
"TAG: 01 06/13/2025 04:28:02.410 989.001045512885 703 mV"
"TAG: 01 06/13/2025 04:28:05.310 989.001045512494 690 mV"
"TAG: 01 06/13/2025 04:28:32.200 989.001045512500 723 mV"
"TAG: 01 06/13/2025 04:29:12.440 989.001045512885 696 mV"
"TAG: 01 06/13/2025 04:30:23.830 989.001045512500 608 mV"
"TAG: 01 06/13/2025 04:31:48.730 989.001045512426 752 mV"
"TAG: 01 06/13/2025 04:33:09.210 989.001045512468 544 mV"
"TAG: 01 06/13/2025 04:33:53.420 989.001045512747 742 mV"
"TAG: 01 06/13/2025 04:34:11.320 989.001045512728 712 mV"
"TAG: 01 06/13/2025 04:34:14.620 989.001045512500 429 mV"
"TAG: 01 06/13/2025 04:34:28.100 989.001045512782 753 mV"
"TAG: 01 06/13/2025 04:34:29.510 989.001045512506 615 mV"
"TAG: 01 06/13/2025 04:34:35.520 989.001045512426 713 mV"
"TAG: 01 06/13/2025 04:35:23.890 989.001045512506 632 mV"
"TAG: 01 06/13/2025 04:35:30.590 989.001045512500 591 mV"
"TAG: 01 06/13/2025 04:35:48.320 989.001045512426 734 mV"
"TAG: 01 06/13/2025 04:37:26.590 989.001045512500 735 mV"
"TAG: 01 06/13/2025 04:37:58.210 989.001045512787 744 mV"
"TAG: 01 06/13/2025 04:38:30.000 989.001045512500 723 mV"
"TAG: 01 06/13/2025 04:39:06.510 989.001045512787 356 mV"
"TAG: 01 06/13/2025 04:39:43.390 989.001045512885 712 mV"
"TAG: 01 06/13/2025 04:41:19.820 989.001045512506 716 mV"
"TAG: 01 06/13/2025 04:41:23.690 989.001045512723 732 mV"
"TAG: 01 06/13/2025 04:41:56.450 989.001045512885 715 mV"
"TAG: 01 06/13/2025 04:42:15.820 989.001045512419 739 mV"
"TAG: 01 06/13/2025 04:43:15.800 989.001045512787 744 mV"
"TAG: 01 06/13/2025 04:43:50.710 989.001045512419 512 mV"
"TAG: 01 06/13/2025 04:44:11.520 989.001045512414 544 mV"
"TAG: 01 06/13/2025 04:44:23.220 989.001045512488 745 mV"
"TAG: 01 06/13/2025 04:44:24.020 989.001045512506 665 mV"
"TAG: 01 06/13/2025 04:44:51.480 989.001045512468 583 mV"
"TAG: 01 06/13/2025 04:45:40.350 989.001045512819 607 mV"
"TAG: 01 06/13/2025 04:45:52.820 989.001045512419 672 mV"
"TAG: 01 06/13/2025 04:46:38.820 989.001045512410 727 mV"
"TAG: 01 06/13/2025 04:46:39.120 989.001045512885 721 mV"
"TAG: 01 06/13/2025 04:46:41.000 989.001045512477 719 mV"
"TAG: 01 06/13/2025 04:46:58.010 989.001045512452 732 mV"
"TAG: 01 06/13/2025 04:47:40.920 989.001045512506 699 mV"
"TAG: 01 06/13/2025 04:48:09.090 989.001045512808 653 mV"
"TAG: 01 06/13/2025 04:49:10.090 989.001045512885 650 mV"
"TAG: 01 06/13/2025 04:50:13.120 989.001045512419 718 mV"
"TAG: 01 06/13/2025 04:51:14.820 989.001045512419 428 mV"
"TAG: 01 06/13/2025 04:52:00.940 989.001045512885 698 mV"
"TAG: 01 06/13/2025 04:52:17.120 989.001045512419 607 mV"
"TAG: 01 06/13/2025 04:53:31.220 989.001045512885 743 mV"
"TAG: 01 06/13/2025 04:53:31.520 989.001045512506 751 mV"
"TAG: 01 06/13/2025 04:54:30.890 989.001045512436 721 mV"
"TAG: 01 06/13/2025 04:54:58.910 989.001045512419 529 mV"
"TAG: 01 06/13/2025 04:55:21.410 989.001045512753 511 mV"
"TAG: 01 06/13/2025 04:56:10.490 989.001045512419 745 mV"
"TAG: 01 06/13/2025 04:56:32.290 989.001045512420 699 mV"
"TAG: 01 06/13/2025 04:56:49.730 989.001045512506 591 mV"
"TAG: 01 06/13/2025 04:57:51.620 989.001045512808 727 mV"
"TAG: 01 06/13/2025 04:57:56.640 989.001045512468 606 mV"
"TAG: 01 06/13/2025 04:58:34.420 989.001045512506 735 mV"
"TAG: 01 06/13/2025 05:02:46.010 989.001045512506 628 mV"
"TAG: 01 06/13/2025 05:02:56.080 989.001045512808 655 mV"
"TAG: 01 06/13/2025 05:04:03.730 989.001045512721 580 mV"
"TAG: 01 06/13/2025 05:04:09.400 989.001045512808 646 mV"
"TAG: 01 06/13/2025 05:04:49.820 989.001045512728 720 mV"
"TAG: 01 06/13/2025 05:04:54.110 989.001045512506 707 mV"
"TAG: 01 06/13/2025 05:05:01.250 989.001045512733 698 mV"
"TAG: 01 06/13/2025 05:05:26.950 989.001045512808 729 mV"
"TAG: 01 06/13/2025 05:06:06.150 989.001045512414 685 mV"
"TAG: 01 06/13/2025 05:06:26.210 989.001045512787 639 mV"
"TAG: 01 06/13/2025 05:06:46.620 989.001045512506 659 mV"
"TAG: 01 06/13/2025 05:07:22.010 989.001045512808 741 mV"
"TAG: 01 06/13/2025 05:08:06.190 989.001045512506 742 mV"
"TAG: 01 06/13/2025 05:08:33.220 989.001045512484 704 mV"
"TAG: 01 06/13/2025 05:09:06.220 989.001045512506 691 mV"
"TAG: 01 06/13/2025 05:10:25.690 989.001045512465 480 mV"
"TAG: 01 06/13/2025 05:10:49.680 989.001045512506 719 mV"
"TAG: 01 06/13/2025 05:11:34.310 989.001045512806 743 mV"
"TAG: 01 06/13/2025 05:12:18.920 989.001045512500 737 mV"
"TAG: 01 06/13/2025 05:12:41.010 989.001045512506 713 mV"
"TAG: 01 06/13/2025 05:12:47.630 989.001045512462 715 mV"
"TAG: 01 06/13/2025 05:13:42.620 989.001045512419 744 mV"
"TAG: 01 06/13/2025 05:13:44.490 989.001045512418 716 mV"
"TAG: 01 06/13/2025 05:14:09.090 989.001045512506 615 mV"
"TAG: 01 06/13/2025 05:14:10.740 989.001045512739 705 mV"
"TAG: 01 06/13/2025 05:14:39.750 989.001045512499 564 mV"
"TAG: 01 06/13/2025 05:14:44.680 989.001045512468 559 mV"
"TAG: 01 06/13/2025 05:14:56.320 989.001045512723 752 mV"
"TAG: 01 06/13/2025 05:15:38.010 989.001045512484 693 mV"
"TAG: 01 06/13/2025 05:18:24.020 989.001045512477 690 mV"
"TAG: 01 06/13/2025 05:18:25.900 989.001045512484 719 mV"
"TAG: 01 06/13/2025 05:18:27.510 989.001045512480 749 mV"
"TAG: 01 06/13/2025 05:18:30.020 989.001045512807 669 mV"
"TAG: 01 06/13/2025 05:19:23.310 989.001045512487 764 mV"
"TAG: 01 06/13/2025 05:19:44.620 989.001045512885 728 mV"
"TAG: 01 06/13/2025 05:20:44.010 989.001045512425 732 mV"
"TAG: 01 06/13/2025 05:20:45.640 989.001045512483 607 mV"
"TAG: 01 06/13/2025 05:20:46.530 989.001045512783 729 mV"
"TAG: 01 06/13/2025 05:21:39.600 989.001045512808 690 mV"
"TAG: 01 06/13/2025 05:22:13.830 989.001045512477 471 mV"
"TAG: 01 06/13/2025 05:23:09.640 989.001045512410 586 mV"
"TAG: 01 06/13/2025 05:23:29.700 989.001045512734 667 mV"
"TAG: 01 06/13/2025 05:24:25.610 989.001045512468 571 mV"
"TAG: 01 06/13/2025 05:25:37.220 989.001045512749 742 mV"
"TAG: 01 06/13/2025 05:25:54.320 989.001045512789 746 mV"
"TAG: 01 06/13/2025 05:32:58.300 989.001045512506 746 mV"
"TAG: 01 06/13/2025 05:34:38.920 989.001045512484 610 mV"
"TAG: 01 06/13/2025 05:37:17.220 989.001045512477 502 mV"
"TAG: 01 06/13/2025 05:40:39.490 989.001045512477 737 mV"
"TAG: 01 06/13/2025 20:01:51.620 989.001045512782 737 mV"
"TAG: 01 06/13/2025 20:16:18.610 989.001045512885 712 mV"
"TAG: 01 06/13/2025 20:18:25.410 989.001045512477 740 mV"
"TAG: 01 06/13/2025 20:19:02.620 989.001045512885 733 mV"
"TAG: 01 06/13/2025 20:19:44.610 989.001045512477 666 mV"
"TAG: 01 06/13/2025 20:19:49.820 989.001045512483 573 mV"
"TAG: 01 06/13/2025 20:20:10.520 989.001045512885 627 mV"
"TAG: 01 06/13/2025 20:21:42.100 989.001045512808 740 mV"
"TAG: 01 06/13/2025 20:21:43.990 989.001045512477 682 mV"
"TAG: 01 06/13/2025 20:22:07.690 989.001045512885 683 mV"
"TAG: 01 06/13/2025 20:22:08.800 989.001045512483 728 mV"
"TAG: 01 06/13/2025 20:22:09.000 989.001045512472 729 mV"
"TAG: 01 06/13/2025 20:22:11.220 989.001045512468 688 mV"
"TAG: 01 06/13/2025 20:22:18.220 989.001045512472 742 mV"
"TAG: 01 06/13/2025 20:22:19.520 989.001045512483 696 mV"
"TAG: 01 06/13/2025 20:22:23.320 989.001045512885 651 mV"
"TAG: 01 06/13/2025 20:22:50.640 989.001045512715 514 mV"
"TAG: 01 06/13/2025 20:22:51.120 989.001045512483 551 mV"
"TAG: 01 06/13/2025 20:22:57.310 989.001045512893 731 mV"
"TAG: 01 06/13/2025 20:23:05.310 989.001045512477 709 mV"
"TAG: 01 06/13/2025 20:23:08.320 989.001045512409 554 mV"
"TAG: 01 06/13/2025 20:23:10.520 989.001045512787 724 mV"
"TAG: 01 06/13/2025 20:23:14.520 989.001045512885 696 mV"
"TAG: 01 06/13/2025 20:23:23.690 989.001045512739 692 mV"
"TAG: 01 06/13/2025 20:23:23.950 989.001045512777 687 mV"
"TAG: 01 06/13/2025 20:23:29.620 989.001045512885 739 mV"
"TAG: 01 06/13/2025 20:23:33.890 989.001045512787 643 mV"
"TAG: 01 06/13/2025 20:23:56.090 989.001045512885 516 mV"
"TAG: 01 06/13/2025 20:23:58.820 989.001045512418 727 mV"
"TAG: 01 06/13/2025 20:24:20.350 989.001045512472 610 mV"
"TAG: 01 06/13/2025 20:24:22.220 989.001045512409 598 mV"
"TAG: 01 06/13/2025 20:24:23.520 989.001045512885 696 mV"
"TAG: 01 06/13/2025 20:24:38.820 989.001045512477 477 mV"
"TAG: 01 06/13/2025 20:24:43.120 989.001045512885 695 mV"
"TAG: 01 06/13/2025 20:25:07.500 989.001045512477 713 mV"
"TAG: 01 06/13/2025 20:25:14.710 989.001045512754 711 mV"
"TAG: 01 06/13/2025 20:25:28.120 989.001045512459 435 mV"
"TAG: 01 06/13/2025 20:26:03.920 989.001045512468 435 mV"
"TAG: 01 06/13/2025 20:26:14.290 989.001045512885 602 mV"
"TAG: 01 06/13/2025 20:26:32.330 989.001045512808 595 mV"
"TAG: 01 06/13/2025 20:26:58.120 989.001045512494 724 mV"
"TAG: 01 06/13/2025 20:26:58.920 989.001045512477 719 mV"
"TAG: 01 06/13/2025 20:26:59.820 989.001045512459 488 mV"
"TAG: 01 06/13/2025 20:27:01.140 989.001045512419 635 mV"
"TAG: 01 06/13/2025 20:27:05.420 989.001045512477 701 mV"
"TAG: 01 06/13/2025 20:27:12.090 989.001045512893 703 mV"
"TAG: 01 06/13/2025 20:27:23.140 989.001045512885 666 mV"
"TAG: 01 06/13/2025 20:27:31.520 989.001045512419 682 mV"
"TAG: 01 06/13/2025 20:27:37.690 989.001045512477 691 mV"
"TAG: 01 06/13/2025 20:27:53.090 989.001045512462 745 mV"
"TAG: 01 06/13/2025 20:27:54.550 989.001045512785 729 mV"
"TAG: 01 06/13/2025 20:28:00.000 989.001045512885 741 mV"
"TAG: 01 06/13/2025 20:28:07.390 989.001045512435 719 mV"
"TAG: 01 06/13/2025 20:28:13.140 989.001045512477 609 mV"
"TAG: 01 06/13/2025 20:28:14.930 989.001045512419 609 mV"
"TAG: 01 06/13/2025 20:28:16.820 989.001045512477 709 mV"
"TAG: 01 06/13/2025 20:28:37.600 989.001045512494 624 mV"
"TAG: 01 06/13/2025 20:28:42.690 989.001045512506 689 mV"
"TAG: 01 06/13/2025 20:28:44.110 989.001045512472 581 mV"
"TAG: 01 06/13/2025 20:28:48.640 989.001045512885 648 mV"
"TAG: 01 06/13/2025 20:28:52.700 989.001045512808 721 mV"
"TAG: 01 06/13/2025 20:28:52.990 989.001045512846 719 mV"
"TAG: 01 06/13/2025 20:28:56.820 989.001045512419 717 mV"
"TAG: 01 06/13/2025 20:29:01.120 989.001045512500 736 mV"
"TAG: 01 06/13/2025 20:29:05.620 989.001045512491 638 mV"
"TAG: 01 06/13/2025 20:29:06.010 989.001045512459 718 mV"
"TAG: 01 06/13/2025 20:29:24.230 989.001045512808 585 mV"
"TAG: 01 06/13/2025 20:29:24.420 989.001045512451 737 mV"
"TAG: 01 06/13/2025 20:29:24.750 989.001045512426 693 mV"
"TAG: 01 06/13/2025 20:29:25.720 989.001045512477 676 mV"
"TAG: 01 06/13/2025 20:29:31.620 989.001045512808 732 mV"
"TAG: 01 06/13/2025 20:29:36.390 989.001045512789 620 mV"
"TAG: 01 06/13/2025 20:29:37.790 989.001045512733 606 mV"
"TAG: 01 06/13/2025 20:30:12.220 989.001045512840 748 mV"
"TAG: 01 06/13/2025 20:30:14.800 989.001045512409 709 mV"
"TAG: 01 06/13/2025 20:30:24.520 989.001045512502 726 mV"
"TAG: 01 06/13/2025 20:31:00.610 989.001045512477 716 mV"
"TAG: 01 06/13/2025 20:31:04.650 989.001045512472 555 mV"
"TAG: 01 06/13/2025 20:31:20.490 989.001045512785 687 mV"
"TAG: 01 06/13/2025 20:31:24.990 989.001045512488 726 mV"
"TAG: 01 06/13/2025 20:31:32.200 989.001045512746 679 mV"
"TAG: 01 06/13/2025 20:31:52.650 989.001045512417 646 mV"
"TAG: 01 06/13/2025 20:31:57.950 989.001045512472 646 mV"
"TAG: 01 06/13/2025 20:32:02.220 989.001045512808 589 mV"
"TAG: 01 06/13/2025 20:32:16.710 989.001045512805 737 mV"
"TAG: 01 06/13/2025 20:32:31.410 989.001045512832 675 mV"
"TAG: 01 06/13/2025 20:33:07.890 989.001045512826 738 mV"
"TAG: 01 06/13/2025 20:33:09.720 989.001045512789 695 mV"
"TAG: 01 06/13/2025 20:33:14.320 989.001045512466 721 mV"
"TAG: 01 06/13/2025 20:33:15.090 989.001045512808 740 mV"
"TAG: 01 06/13/2025 20:33:19.530 989.001045512783 728 mV"
"TAG: 01 06/13/2025 20:33:20.020 989.001045512506 682 mV"
"TAG: 01 06/13/2025 20:33:23.350 989.001045512783 603 mV"
"TAG: 01 06/13/2025 20:33:24.820 989.001045512786 735 mV"
"TAG: 01 06/13/2025 20:33:25.700 989.001045512805 664 mV"
"TAG: 01 06/13/2025 20:33:29.690 989.001045512709 620 mV"
"TAG: 01 06/13/2025 20:33:36.710 989.001045512507 724 mV"
"TAG: 01 06/13/2025 20:33:44.040 989.001045512472 561 mV"
"TAG: 01 06/13/2025 20:33:48.820 989.001045512842 551 mV"
"TAG: 01 06/13/2025 20:33:49.790 989.001045512808 728 mV"
"TAG: 01 06/13/2025 20:33:49.930 989.001045512789 740 mV"
"TAG: 01 06/13/2025 20:33:57.730 989.001045512783 653 mV"
"TAG: 01 06/13/2025 20:34:11.040 989.001045512500 661 mV"
"TAG: 01 06/13/2025 20:34:12.020 989.001045512777 727 mV"
"TAG: 01 06/13/2025 20:34:17.550 989.001045512808 611 mV"
"TAG: 01 06/13/2025 20:34:18.290 989.001045512472 708 mV"
"TAG: 01 06/13/2025 20:34:21.010 989.001045512481 590 mV"
"TAG: 01 06/13/2025 20:34:25.720 989.001045512436 709 mV"
"TAG: 01 06/13/2025 20:34:27.090 989.001045512468 495 mV"
"TAG: 01 06/13/2025 20:34:30.630 989.001045512481 529 mV"
"TAG: 01 06/13/2025 20:34:35.440 989.001045512782 572 mV"
"TAG: 01 06/13/2025 20:34:41.120 989.001045512493 680 mV"
"TAG: 01 06/13/2025 20:34:41.420 989.001045512808 657 mV"
"TAG: 01 06/13/2025 20:34:47.820 989.001045512426 670 mV"
"TAG: 01 06/13/2025 20:34:48.920 989.001045512731 639 mV"
"TAG: 01 06/13/2025 20:34:49.100 989.001045512777 728 mV"
"TAG: 01 06/13/2025 20:34:56.720 989.001045512454 717 mV"
"TAG: 01 06/13/2025 20:35:17.890 989.001045512426 684 mV"
"TAG: 01 06/13/2025 20:35:31.000 989.001045512789 736 mV"
"TAG: 01 06/13/2025 20:35:31.840 989.001045512500 539 mV"
"TAG: 01 06/13/2025 20:35:34.020 989.001045512472 486 mV"
"TAG: 01 06/13/2025 20:35:34.310 989.001045512755 723 mV"
"TAG: 01 06/13/2025 20:35:35.700 989.001045512808 550 mV"
"TAG: 01 06/13/2025 20:35:36.240 989.001045512796 736 mV"
"TAG: 01 06/13/2025 20:35:38.300 989.001045512499 732 mV"
"TAG: 01 06/13/2025 20:35:39.440 989.001045512426 626 mV"
"TAG: 01 06/13/2025 20:35:40.540 989.001045512777 715 mV"
"TAG: 01 06/13/2025 20:35:42.700 989.001045512499 690 mV"
"TAG: 01 06/13/2025 20:35:43.130 989.001045512789 539 mV"
"TAG: 01 06/13/2025 20:35:46.620 989.001045512785 659 mV"
"TAG: 01 06/13/2025 20:35:49.320 989.001045512721 715 mV"
"TAG: 01 06/13/2025 20:35:57.520 989.001045512725 675 mV"
"TAG: 01 06/13/2025 20:35:58.290 989.001045512426 740 mV"
"TAG: 01 06/13/2025 20:36:14.210 989.001045512434 745 mV"
"TAG: 01 06/13/2025 20:36:14.610 989.001045512734 666 mV"
"TAG: 01 06/13/2025 20:36:27.010 989.001045512789 700 mV"
"TAG: 01 06/13/2025 20:36:41.240 989.001045512472 656 mV"
"TAG: 01 06/13/2025 20:36:49.040 989.001045512782 709 mV"
"TAG: 01 06/13/2025 20:36:55.440 989.001045512783 684 mV"
"TAG: 01 06/13/2025 20:36:56.120 989.001045512495 647 mV"
"TAG: 01 06/13/2025 20:36:57.030 989.001045512468 448 mV"
"TAG: 01 06/13/2025 20:36:58.020 989.001045512781 577 mV"
"TAG: 01 06/13/2025 20:37:03.900 989.001045512782 723 mV"
"TAG: 01 06/13/2025 20:37:12.820 989.001045512472 725 mV"
"TAG: 01 06/13/2025 20:37:24.520 989.001045512723 731 mV"
"TAG: 01 06/13/2025 20:37:30.420 989.001045512789 740 mV"
"TAG: 01 06/13/2025 20:37:36.140 989.001045512419 640 mV"
"TAG: 01 06/13/2025 20:37:38.990 989.001045512464 700 mV"
"TAG: 01 06/13/2025 20:37:45.120 989.001045512771 568 mV"
"TAG: 01 06/13/2025 20:37:45.500 989.001045512722 658 mV"
"TAG: 01 06/13/2025 20:37:56.420 989.001045512484 687 mV"
"TAG: 01 06/13/2025 20:37:56.890 989.001045512472 731 mV"
"TAG: 01 06/13/2025 20:38:02.740 989.001045512426 633 mV"
"TAG: 01 06/13/2025 20:38:13.620 989.001045512807 732 mV"
"TAG: 01 06/13/2025 20:38:13.820 989.001045512472 720 mV"
"TAG: 01 06/13/2025 20:38:24.620 989.001045512475 729 mV"
"TAG: 01 06/13/2025 20:38:33.310 989.001045512426 692 mV"
"TAG: 01 06/13/2025 20:38:35.710 989.001045512466 723 mV"
"TAG: 01 06/13/2025 20:38:51.640 989.001045512425 615 mV"
"TAG: 01 06/13/2025 20:38:53.110 989.001045512465 720 mV"
"TAG: 01 06/13/2025 20:38:53.240 989.001045512426 733 mV"
"TAG: 01 06/13/2025 20:38:54.790 989.001045512463 707 mV"
"TAG: 01 06/13/2025 20:38:55.920 989.001045512464 648 mV"
"TAG: 01 06/13/2025 20:39:00.480 989.001045512468 625 mV"
"TAG: 01 06/13/2025 20:39:02.020 989.001045512782 553 mV"
"TAG: 01 06/13/2025 20:39:02.800 989.001045512466 746 mV"
"TAG: 01 06/13/2025 20:39:07.620 989.001045512782 735 mV"
"TAG: 01 06/13/2025 20:39:12.490 989.001045512819 719 mV"
"TAG: 01 06/13/2025 20:39:17.030 989.001045512426 605 mV"
