"x"
"TAG: 01 06/11/2025 00:52:56.590 989.001045512500 688 mV"
"TAG: 01 06/11/2025 00:54:06.020 989.001045512500 666 mV"
"TAG: 01 06/11/2025 00:54:09.490 989.001045512459 707 mV"
"TAG: 01 06/11/2025 00:54:10.050 989.001045512885 745 mV"
"TAG: 01 06/11/2025 00:55:34.220 989.001045512500 714 mV"
"TAG: 01 06/11/2025 00:59:38.020 989.001045512426 738 mV"
"TAG: 01 06/11/2025 01:00:16.720 989.001045512477 673 mV"
"TAG: 01 06/11/2025 01:00:18.140 989.001045512826 682 mV"
"TAG: 01 06/11/2025 01:01:51.990 989.001045512477 641 mV"
"TAG: 01 06/11/2025 01:02:47.840 989.001045512459 571 mV"
"TAG: 01 06/11/2025 01:04:32.100 989.001045512426 683 mV"
"TAG: 01 06/11/2025 01:05:33.630 989.001045512459 750 mV"
"TAG: 01 06/11/2025 01:11:12.490 989.001045512477 744 mV"
"TAG: 01 06/11/2025 01:12:26.720 989.001045512477 724 mV"
"TAG: 01 06/11/2025 01:14:49.290 989.001045512506 753 mV"
"TAG: 01 06/11/2025 01:23:14.120 989.001045512483 659 mV"
"TAG: 01 06/11/2025 01:33:59.230 989.001045512487 694 mV"
"TAG: 01 06/11/2025 01:35:35.570 989.001045512782 719 mV"
"TAG: 01 06/11/2025 01:36:14.630 989.001045512477 601 mV"
"TAG: 01 06/11/2025 01:38:59.320 989.001045512477 486 mV"
"TAG: 01 06/11/2025 01:40:03.890 989.001045512477 733 mV"
"TAG: 01 06/11/2025 01:43:55.890 989.001045512767 735 mV"
"TAG: 01 06/11/2025 01:44:43.190 989.001045512826 731 mV"
"TAG: 01 06/11/2025 01:47:09.840 989.001045512895 675 mV"
"TAG: 01 06/11/2025 01:49:06.210 989.001045512459 726 mV"
"TAG: 01 06/11/2025 01:49:54.820 989.001045512782 670 mV"
"TAG: 01 06/11/2025 01:51:53.020 989.001045512477 668 mV"
"TAG: 01 06/11/2025 01:55:12.720 989.001045512477 739 mV"
"TAG: 01 06/11/2025 01:55:24.610 989.001045512459 735 mV"
"TAG: 01 06/11/2025 01:59:36.330 989.001045512477 646 mV"
"TAG: 01 06/11/2025 02:01:03.890 989.001045512477 703 mV"
"TAG: 01 06/11/2025 02:01:42.190 989.001045512506 708 mV"
"TAG: 01 06/11/2025 02:01:52.940 989.001045512782 658 mV"
"TAG: 01 06/11/2025 02:02:12.650 989.001045512477 495 mV"
"TAG: 01 06/11/2025 02:04:30.290 989.001045512477 503 mV"
"TAG: 01 06/11/2025 02:09:03.420 989.001045512477 739 mV"
"TAG: 01 06/11/2025 02:09:26.810 989.001045512506 727 mV"
"TAG: 01 06/11/2025 02:10:12.820 989.001045512477 698 mV"
"TAG: 01 06/11/2025 02:11:21.020 989.001045512506 662 mV"
"TAG: 01 06/11/2025 02:12:03.020 989.001045512499 593 mV"
"TAG: 01 06/11/2025 02:12:54.120 989.001045512477 440 mV"
"TAG: 01 06/11/2025 02:12:59.120 989.001045512808 727 mV"
"TAG: 01 06/11/2025 02:14:18.210 989.001045512477 744 mV"
"TAG: 01 06/11/2025 02:15:26.090 989.001045512507 660 mV"
"TAG: 01 06/11/2025 02:16:38.620 989.001045512832 602 mV"
"TAG: 01 06/11/2025 02:16:42.700 989.001045512819 730 mV"
"TAG: 01 06/11/2025 02:17:24.020 989.001045512477 745 mV"
"TAG: 01 06/11/2025 02:17:46.890 989.001045512819 714 mV"
"TAG: 01 06/11/2025 02:19:58.320 989.001045512819 640 mV"
"TAG: 01 06/11/2025 02:20:58.800 989.001045512819 685 mV"
"TAG: 01 06/11/2025 02:25:26.620 989.001045512477 734 mV"
"TAG: 01 06/11/2025 02:26:28.290 989.001045512477 551 mV"
"TAG: 01 06/11/2025 02:26:56.050 989.001045512782 648 mV"
"TAG: 01 06/11/2025 02:27:00.110 989.001045512499 704 mV"
"TAG: 01 06/11/2025 02:27:16.550 989.001045512435 676 mV"
"TAG: 01 06/11/2025 02:27:30.250 989.001045512846 734 mV"
"TAG: 01 06/11/2025 02:30:47.050 989.001045512477 552 mV"
"TAG: 01 06/11/2025 02:35:58.140 989.001045512409 562 mV"
"TAG: 01 06/11/2025 02:36:27.080 989.001045512782 735 mV"
"TAG: 01 06/11/2025 02:37:27.880 989.001045512782 688 mV"
"TAG: 01 06/11/2025 02:38:44.020 989.001045512477 583 mV"
"TAG: 01 06/11/2025 02:41:21.120 989.001045512733 741 mV"
"TAG: 01 06/11/2025 02:43:36.900 989.001045512787 751 mV"
"TAG: 01 06/11/2025 02:43:38.350 989.001045512885 737 mV"
"TAG: 01 06/11/2025 02:43:53.700 989.001045512503 744 mV"
"TAG: 01 06/11/2025 02:44:11.190 989.001045512418 681 mV"
"TAG: 01 06/11/2025 02:44:15.990 989.001045512477 749 mV"
"TAG: 01 06/11/2025 02:45:23.220 989.001045512787 746 mV"
"TAG: 01 06/11/2025 02:45:25.120 989.001045512418 720 mV"
"TAG: 01 06/11/2025 02:46:01.620 989.001045512477 724 mV"
"TAG: 01 06/11/2025 02:48:12.260 989.001045512467 546 mV"
"TAG: 01 06/11/2025 02:48:13.300 989.001045512477 724 mV"
"TAG: 01 06/11/2025 02:53:12.340 989.001045512477 506 mV"
"TAG: 01 06/11/2025 02:54:11.940 989.001045512485 721 mV"
"TAG: 01 06/11/2025 02:54:13.390 989.001045512477 743 mV"
"TAG: 01 06/11/2025 02:56:11.520 989.001045512500 696 mV"
"TAG: 01 06/11/2025 02:56:40.440 989.001045512472 700 mV"
"TAG: 01 06/11/2025 02:57:36.400 989.001045512465 615 mV"
"TAG: 01 06/11/2025 02:59:04.010 989.001045512784 745 mV"
"TAG: 01 06/11/2025 02:59:06.500 989.001045512783 679 mV"
"TAG: 01 06/11/2025 02:59:11.590 989.001045512472 621 mV"
"TAG: 01 06/11/2025 02:59:19.820 989.001045512420 729 mV"
"TAG: 01 06/11/2025 02:59:25.640 989.001045512727 573 mV"
"TAG: 01 06/11/2025 02:59:27.190 989.001045512786 682 mV"
"TAG: 01 06/11/2025 03:00:38.520 989.001045512783 584 mV"
"TAG: 01 06/11/2025 03:02:58.790 989.001045512506 674 mV"
"TAG: 01 06/11/2025 03:03:11.320 989.001045512782 747 mV"
"TAG: 01 06/11/2025 03:04:08.670 989.001045512503 672 mV"
"TAG: 01 06/11/2025 03:05:11.820 989.001045512426 751 mV"
"TAG: 01 06/11/2025 03:05:14.530 989.001045512783 615 mV"
"TAG: 01 06/11/2025 03:06:24.300 989.001045512783 377 mV"
"TAG: 01 06/11/2025 03:07:22.420 989.001045512796 743 mV"
"TAG: 01 06/11/2025 03:07:42.410 989.001045512783 583 mV"
"TAG: 01 06/11/2025 03:09:45.630 989.001045512472 425 mV"
"TAG: 01 06/11/2025 03:09:58.520 989.001045512783 727 mV"
"TAG: 01 06/11/2025 03:10:50.440 989.001045512753 620 mV"
"TAG: 01 06/11/2025 03:11:59.410 989.001045512753 424 mV"
"TAG: 01 06/11/2025 03:13:32.010 989.001045512459 716 mV"
"TAG: 01 06/11/2025 03:14:56.020 989.001045512466 736 mV"
"TAG: 01 06/11/2025 03:16:26.220 989.001045512506 753 mV"
"TAG: 01 06/11/2025 03:16:30.320 989.001045512415 753 mV"
"TAG: 01 06/11/2025 03:16:33.300 989.001045512466 735 mV"
"TAG: 01 06/11/2025 03:17:22.050 989.001045512423 675 mV"
"TAG: 01 06/11/2025 03:18:20.020 989.001045512751 741 mV"
"TAG: 01 06/11/2025 03:18:22.720 989.001045512494 613 mV"
"TAG: 01 06/11/2025 03:19:22.090 989.001045512477 715 mV"
"TAG: 01 06/11/2025 03:19:41.540 989.001045512713 625 mV"
"TAG: 01 06/11/2025 03:19:41.940 989.001045512796 458 mV"
"TAG: 01 06/11/2025 03:20:38.620 989.001045512753 722 mV"
"TAG: 01 06/11/2025 03:20:40.220 989.001045512777 750 mV"
"TAG: 01 06/11/2025 03:20:53.510 989.001045512477 700 mV"
"TAG: 01 06/11/2025 03:22:22.740 989.001045512713 611 mV"
"TAG: 01 06/11/2025 03:22:23.220 989.001045512796 562 mV"
"TAG: 01 06/11/2025 03:22:25.420 989.001045512410 739 mV"
"TAG: 01 06/11/2025 03:23:39.320 989.001045512782 663 mV"
"TAG: 01 06/11/2025 03:24:48.420 989.001045512426 738 mV"
"TAG: 01 06/11/2025 03:25:10.720 989.001045512425 606 mV"
"TAG: 01 06/11/2025 03:25:27.920 989.001045512781 693 mV"
"TAG: 01 06/11/2025 03:25:38.920 989.001045512417 658 mV"
"TAG: 01 06/11/2025 03:26:07.520 989.001045512442 719 mV"
"TAG: 01 06/11/2025 03:26:58.100 989.001045512435 751 mV"
"TAG: 01 06/11/2025 03:27:29.820 989.001045512728 575 mV"
"TAG: 01 06/11/2025 03:28:17.810 989.001045512753 697 mV"
"TAG: 01 06/11/2025 03:28:34.320 989.001045512481 582 mV"
"TAG: 01 06/11/2025 03:29:01.790 989.001045512506 677 mV"
"TAG: 01 06/11/2025 03:30:02.490 989.001045512506 753 mV"
"TAG: 01 06/11/2025 03:30:58.720 989.001045512472 744 mV"
"TAG: 01 06/11/2025 03:33:09.990 989.001045512764 756 mV"
"TAG: 01 06/11/2025 03:33:19.610 989.001045512469 745 mV"
"TAG: 01 06/11/2025 03:33:52.600 989.001045512499 740 mV"
"TAG: 01 06/11/2025 03:36:50.290 989.001045512495 739 mV"
"TAG: 01 06/11/2025 03:38:32.110 989.001045512731 641 mV"
"TAG: 01 06/11/2025 03:38:37.090 989.001045512472 731 mV"
"TAG: 01 06/11/2025 03:38:49.970 989.001045512468 523 mV"
"TAG: 01 06/11/2025 03:39:23.520 989.001045512499 604 mV"
"TAG: 01 06/11/2025 03:40:07.490 989.001045512472 750 mV"
"TAG: 01 06/11/2025 03:40:08.990 989.001045512426 691 mV"
"TAG: 01 06/11/2025 03:41:00.780 989.001045512734 469 mV"
"TAG: 01 06/11/2025 03:41:53.590 989.001045512426 717 mV"
"TAG: 01 06/11/2025 03:43:53.720 989.001045512472 547 mV"
"TAG: 01 06/11/2025 03:44:10.090 989.001045512506 454 mV"
"TAG: 01 06/11/2025 03:45:33.320 989.001045512788 675 mV"
"TAG: 01 06/11/2025 03:45:33.610 989.001045512472 618 mV"
"TAG: 01 06/11/2025 03:46:04.020 989.001045512806 683 mV"
"TAG: 01 06/11/2025 03:46:04.220 989.001045512494 731 mV"
"TAG: 01 06/11/2025 03:46:13.790 989.001045512734 698 mV"
"TAG: 01 06/11/2025 03:46:15.590 989.001045512709 749 mV"
"TAG: 01 06/11/2025 03:46:18.910 989.001045512734 739 mV"
"TAG: 01 06/11/2025 03:46:29.320 989.001045512419 749 mV"
"TAG: 01 06/11/2025 03:46:32.390 989.001045512782 702 mV"
"TAG: 01 06/11/2025 03:46:41.130 989.001045512419 724 mV"
"TAG: 01 06/11/2025 03:47:43.000 989.001045512472 710 mV"
"TAG: 01 06/11/2025 03:47:52.020 989.001045512788 729 mV"
"TAG: 01 06/11/2025 03:47:54.690 989.001045512747 663 mV"
"TAG: 01 06/11/2025 03:47:59.600 989.001045512483 733 mV"
"TAG: 01 06/11/2025 03:48:28.720 989.001045512782 724 mV"
"TAG: 01 06/11/2025 03:49:24.410 989.001045512475 758 mV"
"TAG: 01 06/11/2025 03:49:26.000 989.001045512502 755 mV"
"TAG: 01 06/11/2025 03:49:26.320 989.001045512494 710 mV"
"TAG: 01 06/11/2025 03:49:30.100 989.001045512472 710 mV"
"TAG: 01 06/11/2025 03:49:30.240 989.001045512782 647 mV"
"TAG: 01 06/11/2025 03:49:31.500 989.001045512755 750 mV"
"TAG: 01 06/11/2025 03:49:32.710 989.001045512734 733 mV"
"TAG: 01 06/11/2025 03:49:35.590 989.001045512782 484 mV"
"TAG: 01 06/11/2025 03:50:09.910 989.001045512893 738 mV"
"TAG: 01 06/11/2025 03:50:33.390 989.001045512788 753 mV"
"TAG: 01 06/11/2025 03:51:20.230 989.001045512483 500 mV"
"TAG: 01 06/11/2025 03:51:42.110 989.001045512485 745 mV"
"TAG: 01 06/11/2025 03:52:01.010 989.001045512787 685 mV"
"TAG: 01 06/11/2025 03:52:04.520 989.001045512747 737 mV"
"TAG: 01 06/11/2025 03:52:05.420 989.001045512728 631 mV"
"TAG: 01 06/11/2025 03:52:06.940 989.001045512419 403 mV"
"TAG: 01 06/11/2025 03:52:22.220 989.001045512785 716 mV"
"TAG: 01 06/11/2025 03:52:55.390 989.001045512840 751 mV"
"TAG: 01 06/11/2025 03:53:03.520 989.001045512483 667 mV"
"TAG: 01 06/11/2025 03:53:07.680 989.001045512419 719 mV"
"TAG: 01 06/11/2025 03:53:21.820 989.001045512721 714 mV"
"TAG: 01 06/11/2025 03:53:41.930 989.001045512426 676 mV"
"TAG: 01 06/11/2025 03:54:10.520 989.001045512502 635 mV"
"TAG: 01 06/11/2025 03:54:11.010 989.001045512782 698 mV"
"TAG: 01 06/11/2025 03:55:14.180 989.001045512782 677 mV"
"TAG: 01 06/11/2025 03:55:21.840 989.001045512723 676 mV"
"TAG: 01 06/11/2025 03:55:33.090 989.001045512421 606 mV"
"TAG: 01 06/11/2025 03:55:46.310 989.001045512453 754 mV"
"TAG: 01 06/11/2025 03:56:39.990 989.001045512492 733 mV"
"TAG: 01 06/11/2025 03:56:44.120 989.001045512414 546 mV"
"TAG: 01 06/11/2025 03:57:01.400 989.001045512808 550 mV"
"TAG: 01 06/11/2025 03:57:55.510 989.001045512502 744 mV"
"TAG: 01 06/11/2025 03:57:56.020 989.001045512782 746 mV"
"TAG: 01 06/11/2025 03:58:38.040 989.001045512484 524 mV"
"TAG: 01 06/11/2025 03:59:00.620 989.001045512497 542 mV"
"TAG: 01 06/11/2025 03:59:03.620 989.001045512413 678 mV"
"TAG: 01 06/11/2025 03:59:05.610 989.001045512715 714 mV"
"TAG: 01 06/11/2025 03:59:08.310 989.001045512440 732 mV"
"TAG: 01 06/11/2025 03:59:09.940 989.001045512468 526 mV"
"TAG: 01 06/11/2025 03:59:10.620 989.001045512808 737 mV"
"TAG: 01 06/11/2025 03:59:33.520 989.001045512788 714 mV"
"TAG: 01 06/11/2025 03:59:49.650 989.001045512506 692 mV"
"TAG: 01 06/11/2025 04:00:35.420 989.001045512472 684 mV"
"TAG: 01 06/11/2025 04:01:03.790 989.001045512506 641 mV"
"TAG: 01 06/11/2025 04:01:29.940 989.001045512468 616 mV"
"TAG: 01 06/11/2025 04:01:55.300 989.001045512426 731 mV"
"TAG: 01 06/11/2025 04:02:07.440 989.001045512480 635 mV"
"TAG: 01 06/11/2025 04:02:25.320 989.001045512787 589 mV"
"TAG: 01 06/11/2025 04:02:55.720 989.001045512426 710 mV"
"TAG: 01 06/11/2025 04:03:14.620 989.001045512788 662 mV"
"TAG: 01 06/11/2025 04:03:14.900 989.001045512472 749 mV"
"TAG: 01 06/11/2025 04:03:41.490 989.001045512749 729 mV"
"TAG: 01 06/11/2025 04:03:49.200 989.001045512753 646 mV"
"TAG: 01 06/11/2025 04:04:41.200 989.001045512733 746 mV"
"TAG: 01 06/11/2025 04:05:09.300 989.001045512472 729 mV"
"TAG: 01 06/11/2025 04:05:59.390 989.001045512771 757 mV"
"TAG: 01 06/11/2025 04:08:32.730 989.001045512470 740 mV"
"TAG: 01 06/11/2025 04:08:33.640 989.001045512480 525 mV"
"TAG: 01 06/11/2025 04:08:34.400 989.001045512773 704 mV"
"TAG: 01 06/11/2025 04:09:34.520 989.001045512808 591 mV"
"TAG: 01 06/11/2025 04:09:53.250 989.001045512506 672 mV"
"TAG: 01 06/11/2025 04:10:08.590 989.001045512771 697 mV"
"TAG: 01 06/11/2025 04:10:22.620 989.001045512449 746 mV"
"TAG: 01 06/11/2025 04:10:34.820 989.001045512459 669 mV"
"TAG: 01 06/11/2025 04:11:25.090 989.001045512506 733 mV"
"TAG: 01 06/11/2025 04:11:39.790 989.001045512419 672 mV"
"TAG: 01 06/11/2025 04:12:30.640 989.001045512710 585 mV"
"TAG: 01 06/11/2025 04:12:39.620 989.001045512426 665 mV"
"TAG: 01 06/11/2025 04:12:42.620 989.001045512506 729 mV"
"TAG: 01 06/11/2025 04:14:14.420 989.001045512754 590 mV"
"TAG: 01 06/11/2025 04:14:32.100 989.001045512725 750 mV"
"TAG: 01 06/11/2025 04:14:33.730 989.001045512722 742 mV"
"TAG: 01 06/11/2025 04:14:36.830 989.001045512808 713 mV"
"TAG: 01 06/11/2025 04:14:48.910 989.001045512426 580 mV"
"TAG: 01 06/11/2025 04:15:20.030 989.001045512480 702 mV"
"TAG: 01 06/11/2025 04:15:33.400 989.001045512790 692 mV"
"TAG: 01 06/11/2025 04:15:39.740 989.001045512468 533 mV"
"TAG: 01 06/11/2025 04:16:46.920 989.001045512808 724 mV"
"TAG: 01 06/11/2025 04:16:59.230 989.001045512477 541 mV"
"TAG: 01 06/11/2025 04:17:19.820 989.001045512778 652 mV"
"TAG: 01 06/11/2025 04:18:19.830 989.001045512506 734 mV"
"TAG: 01 06/11/2025 04:19:51.390 989.001045512506 720 mV"
"TAG: 01 06/11/2025 04:20:26.930 989.001045512503 544 mV"
"TAG: 01 06/11/2025 04:21:14.520 989.001045512494 687 mV"
"TAG: 01 06/11/2025 04:21:33.200 989.001045512419 749 mV"
"TAG: 01 06/11/2025 04:21:43.620 989.001045512506 729 mV"
"TAG: 01 06/11/2025 04:22:02.820 989.001045512432 624 mV"
"TAG: 01 06/11/2025 04:23:07.700 989.001045512506 739 mV"
"TAG: 01 06/11/2025 04:23:11.390 989.001045512502 664 mV"
"TAG: 01 06/11/2025 04:23:37.220 989.001045512419 741 mV"
"TAG: 01 06/11/2025 04:23:37.810 989.001045512464 749 mV"
"TAG: 01 06/11/2025 04:23:38.620 989.001045512776 720 mV"
"TAG: 01 06/11/2025 04:24:24.020 989.001045512500 662 mV"
"TAG: 01 06/11/2025 04:24:42.400 989.001045512426 682 mV"
"TAG: 01 06/11/2025 04:26:16.850 989.001045512506 738 mV"
"TAG: 01 06/11/2025 04:26:18.330 989.001045512805 651 mV"
"TAG: 01 06/11/2025 04:27:08.840 989.001045512842 609 mV"
"TAG: 01 06/11/2025 04:27:16.190 989.001045512432 727 mV"
"TAG: 01 06/11/2025 04:28:38.220 989.001045512491 738 mV"
"TAG: 01 06/11/2025 04:28:39.590 989.001045512754 728 mV"
"TAG: 01 06/11/2025 04:30:20.310 989.001045512754 705 mV"
"TAG: 01 06/11/2025 04:31:17.320 989.001045512473 750 mV"
"TAG: 01 06/11/2025 04:31:23.230 989.001045512426 704 mV"
"TAG: 01 06/11/2025 04:31:26.020 989.001045512414 737 mV"
"TAG: 01 06/11/2025 04:31:27.750 989.001045512840 549 mV"
"TAG: 01 06/11/2025 04:31:35.320 989.001045512777 725 mV"
"TAG: 01 06/11/2025 04:31:52.820 989.001045512786 751 mV"
"TAG: 01 06/11/2025 04:31:58.540 989.001045512754 750 mV"
"TAG: 01 06/11/2025 04:32:52.440 989.001045512426 681 mV"
"TAG: 01 06/11/2025 04:34:10.250 989.001045512503 678 mV"
"TAG: 01 06/11/2025 04:35:00.700 989.001045512426 705 mV"
"TAG: 01 06/11/2025 04:35:02.950 989.001045512494 729 mV"
"TAG: 01 06/11/2025 04:35:56.620 989.001045512754 662 mV"
"TAG: 01 06/11/2025 04:35:57.110 989.001045512484 601 mV"
"TAG: 01 06/11/2025 04:36:05.910 989.001045512472 738 mV"
"TAG: 01 06/11/2025 04:37:13.120 989.001045512494 733 mV"
"TAG: 01 06/11/2025 04:37:42.390 989.001045512789 451 mV"
"TAG: 01 06/11/2025 04:37:55.700 989.001045512426 711 mV"
"TAG: 01 06/11/2025 04:37:57.700 989.001045512729 718 mV"
"TAG: 01 06/11/2025 04:38:26.940 989.001045512826 714 mV"
"TAG: 01 06/11/2025 04:38:49.920 989.001045512743 686 mV"
"TAG: 01 06/11/2025 04:39:06.520 989.001045512426 745 mV"
"TAG: 01 06/11/2025 04:40:13.620 989.001045512426 756 mV"
"TAG: 01 06/11/2025 04:40:45.400 989.001045512452 748 mV"
"TAG: 01 06/11/2025 04:41:18.420 989.001045512435 583 mV"
"TAG: 01 06/11/2025 04:41:20.010 989.001045512472 614 mV"
"TAG: 01 06/11/2025 04:41:29.300 989.001045512789 742 mV"
"TAG: 01 06/11/2025 04:41:35.900 989.001045512454 744 mV"
"TAG: 01 06/11/2025 04:41:37.240 989.001045512434 637 mV"
"TAG: 01 06/11/2025 04:42:05.820 989.001045512787 732 mV"
"TAG: 01 06/11/2025 04:42:44.090 989.001045512450 721 mV"
"TAG: 01 06/11/2025 04:42:51.020 989.001045512494 718 mV"
"TAG: 01 06/11/2025 04:42:53.850 989.001045512789 735 mV"
"TAG: 01 06/11/2025 04:43:59.680 989.001045512494 731 mV"
"TAG: 01 06/11/2025 04:44:16.620 989.001045512787 750 mV"
"TAG: 01 06/11/2025 04:44:44.140 989.001045512789 717 mV"
"TAG: 01 06/11/2025 04:44:59.010 989.001045512494 619 mV"
"TAG: 01 06/11/2025 04:46:19.390 989.001045512432 730 mV"
"TAG: 01 06/11/2025 04:46:55.420 989.001045512494 732 mV"
"TAG: 01 06/11/2025 04:47:06.030 989.001045512409 550 mV"
"TAG: 01 06/11/2025 04:47:20.420 989.001045512450 714 mV"
"TAG: 01 06/11/2025 04:48:09.810 989.001045512753 519 mV"
"TAG: 01 06/11/2025 04:48:53.110 989.001045512494 612 mV"
"TAG: 01 06/11/2025 04:49:52.520 989.001045512484 701 mV"
"TAG: 01 06/11/2025 04:49:57.330 989.001045512494 733 mV"
"TAG: 01 06/11/2025 04:50:27.720 989.001045512489 718 mV"
"TAG: 01 06/11/2025 04:51:28.120 989.001045512715 504 mV"
"TAG: 01 06/11/2025 04:51:34.340 989.001045512419 698 mV"
"TAG: 01 06/11/2025 04:52:01.840 989.001045512789 686 mV"
"TAG: 01 06/11/2025 04:52:08.610 989.001045512770 628 mV"
"TAG: 01 06/11/2025 04:52:14.720 989.001045512494 552 mV"
"TAG: 01 06/11/2025 04:52:47.590 989.001045512753 691 mV"
"TAG: 01 06/11/2025 04:53:14.620 989.001045512770 585 mV"
"TAG: 01 06/11/2025 04:53:14.900 989.001045512494 709 mV"
"TAG: 01 06/11/2025 04:54:54.200 989.001045512728 753 mV"
"TAG: 01 06/11/2025 04:54:56.140 989.001045512770 510 mV"
"TAG: 01 06/11/2025 04:55:01.290 989.001045512494 692 mV"
"TAG: 01 06/11/2025 04:56:07.370 989.001045512494 693 mV"
"TAG: 01 06/11/2025 04:56:10.740 989.001045512489 604 mV"
"TAG: 01 06/11/2025 04:56:16.010 989.001045512770 759 mV"
"TAG: 01 06/11/2025 04:56:19.440 989.001045512483 651 mV"
"TAG: 01 06/11/2025 04:57:13.590 989.001045512885 452 mV"
"TAG: 01 06/11/2025 04:57:31.820 989.001045512782 745 mV"
"TAG: 01 06/11/2025 04:57:58.290 989.001045512737 652 mV"
"TAG: 01 06/11/2025 04:59:24.640 989.001045512413 675 mV"
"TAG: 01 06/11/2025 05:00:33.420 989.001045512770 666 mV"
"TAG: 01 06/11/2025 05:01:45.210 989.001045512819 739 mV"
"TAG: 01 06/11/2025 05:03:18.600 989.001045512770 767 mV"
"TAG: 01 06/11/2025 05:03:19.230 989.001045512506 636 mV"
"TAG: 01 06/11/2025 05:03:23.750 989.001045512787 502 mV"
"TAG: 01 06/11/2025 05:04:02.790 989.001045512490 742 mV"
"TAG: 01 06/11/2025 05:04:07.540 989.001045512418 622 mV"
"TAG: 01 06/11/2025 05:04:23.290 989.001045512787 742 mV"
"TAG: 01 06/11/2025 05:06:22.300 989.001045512814 719 mV"
"TAG: 01 06/11/2025 05:07:20.200 989.001045512770 746 mV"
"TAG: 01 06/11/2025 05:07:34.510 989.001045512777 754 mV"
"TAG: 01 06/11/2025 05:07:46.300 989.001045512805 737 mV"
"TAG: 01 06/11/2025 05:08:09.410 989.001045512468 700 mV"
"TAG: 01 06/11/2025 05:08:10.790 989.001045512789 702 mV"
"TAG: 01 06/11/2025 05:08:38.920 989.001045512777 728 mV"
"TAG: 01 06/11/2025 05:08:55.710 989.001045512436 719 mV"
"TAG: 01 06/11/2025 05:09:13.900 989.001045512789 750 mV"
"TAG: 01 06/11/2025 05:10:20.910 989.001045512453 590 mV"
"TAG: 01 06/11/2025 05:10:53.710 989.001045512777 721 mV"
"TAG: 01 06/11/2025 05:11:41.180 989.001045512782 697 mV"
"TAG: 01 06/11/2025 05:12:44.640 989.001045512778 671 mV"
"TAG: 01 06/11/2025 05:12:58.290 989.001045512885 742 mV"
"TAG: 01 06/11/2025 05:13:18.490 989.001045512842 489 mV"
"TAG: 01 06/11/2025 05:13:24.930 989.001045512475 623 mV"
"TAG: 01 06/11/2025 05:13:36.890 989.001045512755 593 mV"
"TAG: 01 06/11/2025 05:14:17.020 989.001045512789 719 mV"
"TAG: 01 06/11/2025 05:14:35.730 989.001045512472 677 mV"
"TAG: 01 06/11/2025 05:14:38.720 989.001045512777 695 mV"
"TAG: 01 06/11/2025 05:14:49.220 989.001045512426 674 mV"
"TAG: 01 06/11/2025 05:15:00.120 989.001045512415 628 mV"
"TAG: 01 06/11/2025 05:15:29.010 989.001045512789 747 mV"
"TAG: 01 06/11/2025 05:16:22.320 989.001045512470 742 mV"
"TAG: 01 06/11/2025 05:16:22.920 989.001045512495 753 mV"
